"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","55.1083984375","456","-0.810000000000002","-8.44","1.556968788","4.9045652340386","0.96775714151015","1.627952145696",
"1/2/2013","-107.811996459961","55.1083984375","456","-4.48399999999998","-10.774","0.590515488","4.3194683467624","0.943749608363034","3.129721971696",
"1/3/2013","-107.811996459961","55.1083984375","456","-0.14100000000002","-5.42700000000002","0.0308990592","4.97099992969883","0.956661054856682","3.510118089576",
"1/4/2013","-107.811996459961","55.1083984375","456","-5.70499999999998","-14.008","0.1647948924","1.82817516877087","0.936317041294996","2.458328028084",
"1/5/2013","-107.811996459961","55.1083984375","456","-3.94799999999998","-12.327","0.3767967936","2.71658748379557","0.955100728572888","2.15713830348",
"1/6/2013","-107.811996459961","55.1083984375","456","-5.32400000000001","-7.202","1.474570674","2.5895825638362","0.96961392622445","1.713098966616",
"1/7/2013","-107.811996459961","55.1083984375","456","-5.69999999999999","-8.51100000000002","0.6128314848","3.25742192590107","0.958792575007669","3.521625399144",
"1/8/2013","-107.811996459961","55.1083984375","456","-6.01400000000001","-13.095","1.6831396944","2.98535710743814","0.945684484463675","2.367522435132",
"1/9/2013","-107.811996459961","55.1083984375","456","-7.69999999999999","-11.833","1.2891772224","2.66119848878689","0.944955525258323","2.088538523568",
"1/10/2013","-107.811996459961","55.1083984375","456","-10.048","-27.595","0.590515182","3.56979970598166","0.825433895917784","3.86014136274",
"1/11/2013","-107.811996459961","55.1083984375","456","-17.117","-33.583","0","2.1683344051781","0.780496332938178","4.16158249788",
"1/12/2013","-107.811996459961","55.1083984375","456","-16.782","-21.276","0.0600814944","3.1092668653725","0.827769675741067","3.8491315433244",
"1/13/2013","-107.811996459961","55.1083984375","456","-20.99","-30.287","0.0085830624","2.39704492897631","0.777602225576296","4.450131452952",
"1/14/2013","-107.811996459961","55.1083984375","456","-9.45800000000003","-28.9","0.643730148","2.74899947311485","0.850893909435642","2.913702062436",
"1/15/2013","-107.811996459961","55.1083984375","456","-0.440999999999974","-11.282","2.973173652","2.95953584848608","0.963769382279425","1.918780859232",
"1/16/2013","-107.811996459961","55.1083984375","456","-11.92","-23.879","0.533866932","2.44014310156931","0.860693222982393","3.98254899204",
"1/17/2013","-107.811996459961","55.1083984375","456","-14.045","-27.967","2.2916805696","2.826994983717","0.831885753003793","2.575508306724",
"1/18/2013","-107.811996459961","55.1083984375","456","-13.467","-16.98","3.71990268","2.86856009103368","0.89152938336292","2.2029356275344",
"1/19/2013","-107.811996459961","55.1083984375","456","-17.005","-25.851","0.533866896","3.49360266035037","0.791072082966808","4.540447808676",
