"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","53.5471992492676","609","-1.23399999999998","-9.92599999999999","2.708815464","5.74271486706035","0.969955546567625","1.785282586776",
"1/2/2013","-107.5","53.5471992492676","609","-4.09699999999998","-9.399","1.1381148252","4.73876371872614","0.95059885505801","3.636359691696",
"1/3/2013","-107.5","53.5471992492676","609","-0.555000000000007","-6.84699999999998","0","5.17479378206853","0.950146896606553","4.115089846296",
"1/4/2013","-107.5","53.5471992492676","609","-5.53300000000002","-12.715","0.3484725696","1.83387587342258","0.94987570421555","2.515921908084",
"1/5/2013","-107.5","53.5471992492676","609","-3.512","-12.927","0.622272294","3.64641868554327","0.961737493851199","2.29174590348",
"1/6/2013","-107.5","53.5471992492676","609","-2.69299999999998","-7.76999999999998","2.9912006412","3.82961935864357","0.964838384485901","1.634011646616",
"1/7/2013","-107.5","53.5471992492676","609","-2.70699999999999","-10.049","0.935554248","3.96053054506634","0.956916312796063","3.893382243144",
"1/8/2013","-107.5","53.5471992492676","609","-4.493","-11.314","1.6719818328","3.65142800412465","0.958882194572344","2.509556835132",
"1/9/2013","-107.5","53.5471992492676","609","-6.70600000000002","-14.595","2.2195814328","3.9132746144875","0.954743503053199","1.829113343568",
"1/10/2013","-107.5","53.5471992492676","609","-8.67500000000001","-22.819","1.8213276816","5.13675920097986","0.892066283063228","3.12394046274",
"1/11/2013","-107.5","53.5471992492676","609","-18.275","-30.226","0.0085830624","2.37345764380598","0.782904356384309","4.80918759228",
"1/12/2013","-107.5","53.5471992492676","609","-14.612","-21.233","0.104713452","3.20179068806521","0.826017278574741","4.5147344669244",
"1/13/2013","-107.5","53.5471992492676","609","-20.284","-27.72","0.0291824424","2.37395058659425","0.790748950232581","4.914811360152",
"1/14/2013","-107.5","53.5471992492676","609","-8.52300000000002","-28.048","1.2016295064","3.27501821009726","0.862458290813553","3.114741157236",
"1/15/2013","-107.5","53.5471992492676","609","0.598000000000013","-8.31200000000001","4.246904664","4.76319846927425","0.982950933297086","0.954317819232",
"1/16/2013","-107.5","53.5471992492676","609","-7.488","-16.836","2.095127208","2.88992393207534","0.933073906296189","3.09762221364",
"1/17/2013","-107.5","53.5471992492676","609","-11.526","-20.467","5.507755056","3.24713037335006","0.883743484905746","2.089505412324",
"1/18/2013","-107.5","53.5471992492676","609","-0.555000000000007","-14.314","4.99019544","3.11468061709631","0.962594842909285","1.0381072075344",
"1/19/2013","-107.5","53.5471992492676","609","-14.895","-23.956","0.6059651112","3.76894600456671","0.808942917824879","4.995955261476",
"1/20/2013","-107.5","53.5471992492676","609","-24.711","-29.711","0.1167297192","4.66673441450225","0.748203091771541","5.494268975508",
"1/21/2013","-107.5","53.5471992492676","609","-19.661","-29.215","0.058364892","2.2045833162566","0.76980155507679","4.043179981728",
"1/22/2013","-107.5","53.5471992492676","609","-18.04","-26.247","0.600814692","2.88260885919768","0.820039325796725","4.93904865762",
"1/23/2013","-107.5","53.5471992492676","609","-21.297","-35.11","0.1665114048","2.91096533658849","0.776054063902631","3.9816140435064",
"1/24/2013","-107.5","53.5471992492676","609","-19.131","-30.106","5.942921076","3.17187204766812","0.796407859110546","4.2836311939716",
"1/25/2013","-107.5","53.5471992492676","609","-10.915","-31.788","0.1956939372","2.82550466514948","0.859945008744625","3.9426572361996",
"1/26/2013","-107.5","53.5471992492676","609","-4.65699999999998","-21.123","0.0617980968","2.0123630781214","0.913199907742672","6.182030033532",
"1/27/2013","-107.5","53.5471992492676","609","-5.65600000000001","-11.646","2.4856561944","1.83138077298173","0.950376471729325","2.81620717254",
"1/28/2013","-107.5","53.5471992492676","609","-5.66300000000001","-10.967","1.158713712","1.25722951336019","0.961484830986424","4.2131235011904",
"1/29/2013","-107.5","53.5471992492676","609","-8","-32.676","2.3878072296","4.63850607474571","0.793781004061815","5.9423739723",
"1/30/2013","-107.5","53.5471992492676","609","-27.937","-34.957","0.6917959332","2.86140159819366","0.729961347787599","5.973833514996",
"1/31/2013","-107.5","53.5471992492676","609","-20.26","-35.19","0.1991271024","2.70381753469119","0.749874342225205","6.7843985676552",
"2/1/2013","-107.5","53.5471992492676","609","-11.21","-21.765","0.3261567096","2.4140611252951","0.84575351283685","5.084709758388",
"2/2/2013","-107.5","53.5471992492676","609","-1.75400000000002","-19.464","1.6239166848","4.35133436257273","0.910062285529912","6.1493619593052",
"2/3/2013","-107.5","53.5471992492676","609","-14.118","-18.213","4.037474196","2.02349808351662","0.867766424423","5.273254896696",
"2/4/2013","-107.5","53.5471992492676","609","-0.267999999999972","-17.683","5.057145504","3.08399626192658","0.944570712141069","2.489762106936",
"2/5/2013","-107.5","53.5471992492676","609","-4.17000000000002","-14.879","0.9630207504","2.27566257386305","0.952448367550419","4.7371430601504",
"2/6/2013","-107.5","53.5471992492676","609","-7.411","-15.804","2.554324488","2.86547707326238","0.913667692920487","5.479754534496",
"2/7/2013","-107.5","53.5471992492676","609","-5.69099999999997","-14.727","0.885773412","2.97491056618674","0.944213453597739","5.480478034056",
"2/8/2013","-107.5","53.5471992492676","609","-4.10300000000001","-5.50799999999998","1.029967164","2.74527551024384","0.979028075629321","4.547737147536",
"2/9/2013","-107.5","53.5471992492676","609","0.168000000000006","-9.03399999999999","3.8606640264","4.30273508832103","0.969189251058026","2.84728458413628",
"2/10/2013","-107.5","53.5471992492676","609","-8.46699999999998","-14.264","1.153564416","3.82445824400282","0.921390950758631","6.495843274236",
"2/11/2013","-107.5","53.5471992492676","609","0.113","-13.659","0.527000094","5.4649819104594","0.959769501744827","3.885052936968",
"2/12/2013","-107.5","53.5471992492676","609","-0.339999999999975","-2.38099999999997","1.0917668232","4.02041579657325","0.983572544756439","7.62049461096",
"2/13/2013","-107.5","53.5471992492676","609","-1.73099999999999","-6.05599999999998","10.53657684","2.84857519410994","0.984332379145373","2.102110740252",
"2/14/2013","-107.5","53.5471992492676","609","-6.255","-13.874","1.321792452","3.03150278299079","0.941997402600039","6.177579623208",
"2/15/2013","-107.5","53.5471992492676","609","0.420000000000016","-13.376","1.1501316288","3.80818366172434","0.955440491999184","5.52698527446",
"2/16/2013","-107.5","53.5471992492676","609","0.338999999999999","-0.27800000000002","1.076316876","3.42853624362329","0.995230007289444","3.5884776250116",
"2/17/2013","-107.5","53.5471992492676","609","-0.374000000000024","-13.88","2.25219618","4.40868108232094","0.968030442678391","4.83089383602",
"2/18/2013","-107.5","53.5471992492676","609","-15.194","-32.398","0.2300261112","2.46630019280299","0.813706816973641","9.58706036701884",
"2/19/2013","-107.5","53.5471992492676","609","-17.638","-25.091","0.1750944744","5.8513908587515","0.797133940110642","8.295083645544",
"2/20/2013","-107.5","53.5471992492676","609","-14.471","-20.422","0.8239751856","3.22575900701696","0.835801082995055","9.22241728692",
"2/21/2013","-107.5","53.5471992492676","609","-9.976","-19.497","0.1613617128","3.52132638628106","0.880600625616183","9.793779593688",
"2/22/2013","-107.5","53.5471992492676","609","-4.20999999999998","-14.619","0.617981004","3.71538989329771","0.94096073568753","7.5858675919632",
"2/23/2013","-107.5","53.5471992492676","609","-1.08300000000003","-6.178","1.436806044","2.96996069749225","0.981001658854784","4.918953731184",
"2/24/2013","-107.5","53.5471992492676","609","-1.39400000000001","-7.69200000000001","0.930404772","3.72893383947978","0.97606877835664","9.4549463076276",
"2/25/2013","-107.5","53.5471992492676","609","-1.16699999999997","-7.238","0.2660750712","2.8295769613867","0.980854567995723","6.6794505658236",
"2/26/2013","-107.5","53.5471992492676","609","-6.82600000000002","-10.419","0.367355412","2.03931950842309","0.953342755399214","8.700490185948",
"2/27/2013","-107.5","53.5471992492676","609","-7.495","-12.801","0.497818116","3.7598503487509","0.942711855174673","8.18649111384",
"2/28/2013","-107.5","53.5471992492676","609","-3.34500000000003","-8.25799999999998","0.720977436","2.88951377903653","0.968806172238984","8.0524582530624",
"3/1/2013","-107.5","53.5471992492676","609","-0.0570000000000164","-8.505","0.4016875752","4.25547590778687","0.976629735121051","7.57217989455192",
"3/2/2013","-107.5","53.5471992492676","609","-0.0749999999999886","-6.29300000000001","0","2.14652912452367","0.973567732741532","11.859594413382",
"3/3/2013","-107.5","53.5471992492676","609","-4.02600000000001","-9.41899999999998","0.8480072664","4.34945991465025","0.969585270967299","7.831354529214",
"3/4/2013","-107.5","53.5471992492676","609","-6.34399999999999","-13.332","0.834274476","2.63410131033821","0.940213178448012","9.25746690988512",
"3/5/2013","-107.5","53.5471992492676","609","-5.94499999999999","-13.073","0.557899452","2.76150145918338","0.935618681098517","10.826997188616",
