"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.125","54.4838981628418","475","-1.18900000000002","-9.14699999999999","1.6591069224","4.7497859577469","0.968696751883029","1.765088925696",
"1/2/2013","-108.125","54.4838981628418","475","-5.13799999999998","-9.91800000000001","0.563049252","3.62528326601046","0.951599140827708","2.706156951696",
"1/3/2013","-108.125","54.4838981628418","475","-0.226999999999975","-7.45999999999998","0","4.67627602732576","0.950822460396174","3.719760490296",
"1/4/2013","-108.125","54.4838981628418","475","-6.90699999999998","-12.739","0.3870964368","1.62129982419624","0.948599127747339","2.377603428084",
"1/5/2013","-108.125","54.4838981628418","475","-3.69999999999999","-12.892","0.5467413384","2.94099746661522","0.958882305190616","2.12592018348",
"1/6/2013","-108.125","54.4838981628418","475","-3.911","-7.61099999999999","2.3234370768","2.27608466375932","0.966982283009057","1.694649326616",
"1/7/2013","-108.125","54.4838981628418","475","-4.02300000000002","-9.79500000000002","0.6626127744","3.03849020367984","0.955974666508892","3.534057099144",
"1/8/2013","-108.125","54.4838981628418","475","-6.52999999999997","-10.158","1.1964791664","2.81507209576804","0.948801227797127","2.451673335132",
"1/9/2013","-108.125","54.4838981628418","475","-7.048","-10.263","2.22644772","2.89444673559309","0.957388546058075","1.715038883568",
"1/10/2013","-108.125","54.4838981628418","475","-8.88999999999999","-23.093","0.636863328","4.2380957030765","0.852933150512532","4.07794244274",
"1/11/2013","-108.125","54.4838981628418","475","-17.57","-27.482","0","2.10369835261222","0.789374267736855","4.41763537788",
"1/12/2013","-108.125","54.4838981628418","475","-14.931","-20.485","0.082397448","2.9047206394509","0.836609699647134","3.9912773633244",
"1/13/2013","-108.125","54.4838981628418","475","-19.587","-25.116","0","2.28766024316764","0.789617925294303","4.686042512952",
"1/14/2013","-108.125","54.4838981628418","475","-7.74700000000001","-24.927","1.1878971012","2.22527723828128","0.866214937444249","2.476133042436",
"1/15/2013","-108.125","54.4838981628418","475","0.77600000000001","-8.10500000000002","4.068374688","3.50902360702115","0.977804619746504","1.146917747232",
"1/16/2013","-108.125","54.4838981628418","475","-8.529","-20.509","1.85308542","2.52114732641992","0.899629758230136","3.06185349204",
"1/17/2013","-108.125","54.4838981628418","475","-11.65","-23.281","4.224588264","2.49656975973398","0.871862870272319","2.123369654724",
"1/18/2013","-108.125","54.4838981628418","475","-12.116","-15.144","5.17816512","3.16098349076074","0.895617315500958","1.2259253275344",
"1/19/2013","-108.125","54.4838981628418","475","-15.696","-25.496","0.5475996252","3.20852246865518","0.800160573557361","4.894254001476",
"1/20/2013","-108.125","54.4838981628418","475","-25.555","-29.07","0.0686645244","4.27458288767416","0.752201212126745","5.098893755508",
"1/21/2013","-108.125","54.4838981628418","475","-18.925","-28.46","0.0205993512","2.03292231405198","0.775697719523228","3.504085201728",
"1/22/2013","-108.125","54.4838981628418","475","-17.642","-24.924","0.2437593048","2.64032248960316","0.80596512492124","4.96340175762",
"1/23/2013","-108.125","54.4838981628418","475","-21.78","-32.379","0.1733780664","2.60861515656283","0.776111944537944","4.0712772635064",
