"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.75","53.5471992492676","684","-1.05399999999997","-7.73899999999998","1.8462191184","6.96594778137896","0.95485738253846","2.149950886776",
"1/2/2013","-108.75","53.5471992492676","684","-3.25700000000001","-8.85000000000002","0.9836194392","4.68454340105122","0.937188245150608","3.596423991696",
"1/3/2013","-108.75","53.5471992492676","684","-0.259000000000015","-7.00099999999998","0","4.42026955127693","0.923289722534941","4.120992946296",
"1/4/2013","-108.75","53.5471992492676","684","-8.53500000000003","-19.793","0.0806808276","1.87587280327778","0.913746634018625","2.667289488084",
"1/5/2013","-108.75","53.5471992492676","684","-2.87400000000002","-14.122","0.2660751396","3.6229603415085","0.942394093206993","2.93732148348",
"1/6/2013","-108.75","53.5471992492676","684","-0.584000000000003","-7.72000000000003","1.9183152024","4.15067237888394","0.954578451585929","2.105612906616",
"1/7/2013","-108.75","53.5471992492676","684","-2.00400000000002","-10.427","0.525283776","3.96116290826768","0.940728219833688","3.284817903144",
"1/8/2013","-108.75","53.5471992492676","684","-0.952999999999975","-10.781","1.514053656","3.79412690343457","0.951148220404728","2.955450855132",
"1/9/2013","-108.75","53.5471992492676","684","-5.40899999999999","-7.69299999999998","2.2230146304","4.6323977067866","0.954166001489663","1.760881679568",
"1/10/2013","-108.75","53.5471992492676","684","-7.53399999999999","-22.105","0.568198908","5.43157502290076","0.874813925652231","3.70348736274",
"1/11/2013","-108.75","53.5471992492676","684","-20.376","-32.275","0","2.25076456866846","0.749621506721148","4.91836729788",
"1/12/2013","-108.75","53.5471992492676","684","-15.042","-24.835","0.0463485816","2.87634479525435","0.803909788143339","4.7748967433244",
"1/13/2013","-108.75","53.5471992492676","684","-21.868","-30.115","0.0034332264","2.43217515785012","0.777698239901998","5.099930732952",
"1/14/2013","-108.75","53.5471992492676","684","-5.58499999999998","-30.014","1.169014032","3.1946369486713","0.871053473276324","3.180892046436",
"1/15/2013","-108.75","53.5471992492676","684","0.959000000000003","-4.94099999999997","5.936046048","5.11887654742954","0.987996192158153","1.279443539232",
"1/16/2013","-108.75","53.5471992492676","684","-4.36099999999999","-15.75","2.3629191156","3.09402961608138","0.933681207844831","3.24894300804",
"1/17/2013","-108.75","53.5471992492676","684","-8.39800000000002","-25.36","5.1927533532","3.71236797670842","0.897471494489726","1.934987414724",
"1/18/2013","-108.75","53.5471992492676","684","1.00700000000001","-11.466","3.27615804","5.34813552435452","0.977479743950414","2.1160854115344",
"1/19/2013","-108.75","53.5471992492676","684","-12.995","-26.509","0.5270009724","3.72079116201523","0.799306447019987","4.302904141476",
"1/20/2013","-108.75","53.5471992492676","684","-24.098","-29.389","0.0617980788","4.59693322838897","0.743547958833142","5.534153375508",
"1/21/2013","-108.75","53.5471992492676","684","-19.417","-31.875","0.365638752","1.65930584079953","0.768268103330597","3.710128681728",
"1/22/2013","-108.75","53.5471992492676","684","-17.239","-20.259","0.8016593328","2.88367985770184","0.825360127123686","5.08647333762",
"1/23/2013","-108.75","53.5471992492676","684","-18.885","-26.394","0.214576524","3.99611706118537","0.787730906006386","3.8591562635064",
