"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","52.2983016967773","504","-1.03399999999999","-12.592","1.809310464","6.0833690379532","0.944212864550697","2.403137446776",
"1/2/2013","-103.75","52.2983016967773","504","-3.27300000000002","-16.411","1.2127878216","5.25133476263939","0.905311964686253","4.037139775296",
"1/3/2013","-103.75","52.2983016967773","504","-2.38999999999999","-10.275","0","7.14095760272195","0.911474083096198","4.712122839096",
"1/4/2013","-103.75","52.2983016967773","504","-3.04000000000002","-17.117","0.2995494516","2.86359920810637","0.942271823298496","3.452878345284",
"1/5/2013","-103.75","52.2983016967773","504","-4.779","-16.355","0.5810739012","3.81500614938528","0.936480859419702","3.39486249348",
"1/6/2013","-103.75","52.2983016967773","504","-0.809000000000026","-8.32999999999998","1.3844489112","5.83924984966788","0.952295663557204","2.579800395816",
"1/7/2013","-103.75","52.2983016967773","504","-3.61599999999999","-7.11000000000001","1.841067828","5.40970192936444","0.94973905606909","3.518588925144",
"1/8/2013","-103.75","52.2983016967773","504","-3.76900000000001","-8.80700000000002","4.15763712","6.18100787074779","0.94047862513253","3.222863185932",
"1/9/2013","-103.75","52.2983016967773","504","0.930000000000007","-12.72","3.3199318476","4.98080213448634","0.944263250715862","2.050624245168",
"1/10/2013","-103.75","52.2983016967773","504","0.992999999999995","-14.976","2.54573892","7.67215749038407","0.927265829717444","3.13923774834",
"1/11/2013","-103.75","52.2983016967773","504","-15.56","-25.097","0.0291824424","6.60255770810184","0.800025857829937","4.45115283228",
"1/12/2013","-103.75","52.2983016967773","504","-18.421","-25.465","0.056648268","3.79780570261684","0.76434644682348","5.6276449469244",
"1/13/2013","-103.75","52.2983016967773","504","-20.161","-27.688","0.0909805032","3.69369800583193","0.787168372458227","5.383824940152",
"1/14/2013","-103.75","52.2983016967773","504","-16.948","-30.082","0.0600814944","3.64709728299925","0.771349757424203","5.759675737236",
"1/15/2013","-103.75","52.2983016967773","504","0.880999999999972","-16.122","3.316496148","6.22410659893256","0.942422384395261","1.709586673632",
"1/16/2013","-103.75","52.2983016967773","504","-9.38600000000002","-20.119","0.926113212","2.72224571818214","0.861980346298597","4.61142635364",
"1/17/2013","-103.75","52.2983016967773","504","-12.691","-20.651","2.700232704","3.81727662756461","0.843962666098121","3.870829512324",
"1/18/2013","-103.75","52.2983016967773","504","-10.104","-13.421","8.70494508","3.86543986628087","0.911897802226486","2.5040390587344",
"1/19/2013","-103.75","52.2983016967773","504","-14.124","-26.689","0.8565895764","4.83862760610677","0.78983320748602","6.074269921476",
"1/20/2013","-103.75","52.2983016967773","504","-23.047","-28.469","0.1630783296","7.04473923923672","0.744992697112003","5.979819335508",
"1/21/2013","-103.75","52.2983016967773","504","-24.696","-29.409","0.0034332264","4.94765599712257","0.748984217093817","5.968281241728",
"1/22/2013","-103.75","52.2983016967773","504","-17.48","-26.362","0.2111434812","3.77184103953183","0.771162938381889","5.34275427762",
"1/23/2013","-103.75","52.2983016967773","504","-22.86","-33.051","0.0240325848","3.2542877110864","0.750132644706033","5.6867196635064",
"1/24/2013","-103.75","52.2983016967773","504","-19.364","-26.25","3.9756802644","5.79749241601791","0.780106091034197","3.1288762939716",
"1/25/2013","-103.75","52.2983016967773","504","-19.075","-35.605","0.008583066","2.98850639733128","0.764498783753719","6.7301241681996",
"1/26/2013","-103.75","52.2983016967773","504","-11.234","-18.786","0.2823832224","2.00803896995477","0.87962163714237","6.795940193532",
