"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.688003540039","53.5471992492676","579","-1.15899999999999","-3.47800000000001","1.2514114584","7.85421866315343","0.945811866869825","2.335353226776",
"1/2/2013","-109.688003540039","53.5471992492676","579","-3.70600000000002","-8.36599999999999","0.54330822","4.97571928755779","0.921454745330566","4.150764411696",
"1/3/2013","-109.688003540039","53.5471992492676","579","0.0120000000000005","-7.99000000000001","0","4.70864425706886","0.902662620682234","4.119867190296",
"1/4/2013","-109.688003540039","53.5471992492676","579","-8.95600000000002","-19.314","0.0102996792","1.81133937900073","0.893655962180471","2.714708148084",
"1/5/2013","-109.688003540039","53.5471992492676","579","-2.54399999999998","-10.663","0.187111044","4.03750481117435","0.928140035510605","3.90893214348",
"1/6/2013","-109.688003540039","53.5471992492676","579","0.355000000000018","-7.10300000000001","0.7347106116","4.63037822621012","0.948851864377189","2.420165066616",
"1/7/2013","-109.688003540039","53.5471992492676","579","-1.98200000000003","-10.797","0.482368068","4.06779714833614","0.929783821849811","4.149713799144",
"1/8/2013","-109.688003540039","53.5471992492676","579","0.271000000000015","-11.138","1.835918172","4.31221478373233","0.947901083996683","3.277088175132",
"1/9/2013","-109.688003540039","53.5471992492676","579","-5.49900000000002","-8.27499999999998","1.5054698808","4.89645187778481","0.942653061750313","1.897119143568",
"1/10/2013","-109.688003540039","53.5471992492676","579","-7.18099999999998","-22.819","0.5390164944","5.1298022150202","0.862716324657119","4.12631546274",
"1/11/2013","-109.688003540039","53.5471992492676","579","-20.003","-32.412","0","2.2964309131767","0.746117196340495","4.90875097788",
"1/12/2013","-109.688003540039","53.5471992492676","579","-15.179","-22.354","0.0274657968","3.08910014100178","0.801841516848103","4.8067864433244",
"1/13/2013","-109.688003540039","53.5471992492676","579","-21.575","-26.559","0.0188827452","2.55975894344756","0.78751274119666","5.035469132952",
"1/14/2013","-109.688003540039","53.5471992492676","579","-2.89600000000002","-27.44","1.361274084","3.26995837855988","0.891444894474152","3.348406382436",
"1/15/2013","-109.688003540039","53.5471992492676","579","1.243","-3.44299999999998","5.9566464","6.06557140469786","0.990289501475746","1.462199159232",
"1/16/2013","-109.688003540039","53.5471992492676","579","-1.05399999999997","-17.459","1.8985749696","2.78929910025427","0.9359700970751","3.27954192804",
"1/17/2013","-109.688003540039","53.5471992492676","579","-2.09699999999998","-24.057","5.5034653716","3.51531685477559","0.919990667330084","1.780694474724",
"1/18/2013","-109.688003540039","53.5471992492676","579","1.15199999999999","-12.271","2.474498736","6.59861300681262","0.97871632341732","3.2303428675344",
"1/19/2013","-109.688003540039","53.5471992492676","579","-14.018","-28.214","0.67291263","3.54165423206658","0.799869255089425","3.717507961476",
"1/20/2013","-109.688003540039","53.5471992492676","579","-23.733","-28.684","0.0566482356","4.6207901061796","0.746325642398259","5.521439975508",
"1/21/2013","-109.688003540039","53.5471992492676","579","-18.323","-27.709","0.8428574772","1.81822198088866","0.779595383509623","3.499749721728",
"1/22/2013","-109.688003540039","53.5471992492676","579","-15.655","-19.53","0.999069336","2.88882543163845","0.834338615418059","4.58698215762",
"1/23/2013","-109.688003540039","53.5471992492676","579","-17.81","-26.474","0.0858307032","4.56907258206034","0.795309263252059","3.5575417835064",
"1/24/2013","-109.688003540039","53.5471992492676","579","-15.085","-26.254","4.830550272","3.16126688292208","0.820383207067568","4.7462880739716",
"1/25/2013","-109.688003540039","53.5471992492676","579","-7.92500000000001","-15.799","0.2780913708","3.47228450487714","0.922295286600292","3.9868110561996",
"1/26/2013","-109.688003540039","53.5471992492676","579","-3.78300000000002","-17.719","0.0034332264","1.8522817657471","0.846509418225065","6.198059573532",
"1/27/2013","-109.688003540039","53.5471992492676","579","-5.197","-7.68299999999999","1.1741633424","1.89973479621314","0.948160393629932","4.26633541254",
"1/28/2013","-109.688003540039","53.5471992492676","579","-5.92200000000003","-12.684","1.50375384","2.06610064791536","0.948941782694715","4.2937244411904",
"1/29/2013","-109.688003540039","53.5471992492676","579","-14.082","-33.793","0.5578995564","5.61314782388737","0.754728804892246","6.4571142123",
"1/30/2013","-109.688003540039","53.5471992492676","579","-26.622","-31.049","1.3114930032","2.46634403045142","0.73291147202831","6.316622814996",
"1/31/2013","-109.688003540039","53.5471992492676","579","-13.613","-32.559","0.4377367224","2.46720638778474","0.812318020902882","5.0339525676552",
"2/1/2013","-109.688003540039","53.5471992492676","579","-1.97399999999999","-18.102","0.4257203832","2.29802647631853","0.884578832686277","4.837774598388",
"2/2/2013","-109.688003540039","53.5471992492676","579","0.63900000000001","-14.859","1.184464296","4.32949676356347","0.923197768173802","5.7530248193052",
"2/3/2013","-109.688003540039","53.5471992492676","579","-9.23399999999998","-14.223","2.550890232","2.82356573538423","0.905040119637936","5.077614336912",
"2/4/2013","-109.688003540039","53.5471992492676","579","1.06","-8.75200000000001","4.2709371264","5.6560470456876","0.958206920603146","6.274773123336",
"2/5/2013","-109.688003540039","53.5471992492676","579","-3.67700000000002","-11.203","0.8926396344","2.82551574382855","0.938524105017442","7.2736211568024",
"2/6/2013","-109.688003540039","53.5471992492676","579","-6.14699999999999","-12.099","1.318358988","3.9694910359106","0.935796889752386","5.52948050718",
"2/7/2013","-109.688003540039","53.5471992492676","579","-4.25","-9.774","0.669479184","3.05224659530745","0.952401835490502","5.3049210561",
"2/8/2013","-109.688003540039","53.5471992492676","579","-2.363","-8.83800000000002","0.27294156","2.97869529440194","0.953587989627276","6.826819841496",
"2/9/2013","-109.688003540039","53.5471992492676","579","0.663999999999987","-8.58100000000002","2.609252784","5.68077093959421","0.945245368894591","4.20808016420028",
"2/10/2013","-109.688003540039","53.5471992492676","579","-7.053","-13.251","0.4188536856","4.04218151069305","0.90681239546219","7.215334881444",
"2/11/2013","-109.688003540039","53.5471992492676","579","0.754000000000019","-10.446","0.226593108","5.69175278500564","0.95354649955355","5.205469304088",
"2/12/2013","-109.688003540039","53.5471992492676","579","0.38900000000001","-1.154","1.632499812","4.48521871922568","0.95964104364379","7.55592014268",
"2/13/2013","-109.688003540039","53.5471992492676","579","0.468999999999994","-4.43299999999999","6.41670804","4.56637483157466","0.965666694634259","4.566539923092",
"2/14/2013","-109.688003540039","53.5471992492676","579","-5.09300000000002","-12.241","0.6351471648","3.51470369473498","0.931492346292892","8.567305642008",
