"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.438003540039","50.4249992370605","655","-1.137","-12.916","1.5990252408","6.26253352656596","0.94275622641092","2.675551426776",
"1/2/2013","-103.438003540039","50.4249992370605","655","-2.40800000000002","-17.221","2.73799926","5.62057154662083","0.920207379882693","3.946184695296",
"1/3/2013","-103.438003540039","50.4249992370605","655","-3.35000000000002","-13.48","0","5.73174244817465","0.911843234704686","5.720123919096",
"1/4/2013","-103.438003540039","50.4249992370605","655","-5.94200000000001","-18.715","0","3.38311948323841","0.921563461053245","5.707046425284",
"1/5/2013","-103.438003540039","50.4249992370605","655","-4.55399999999997","-14.284","0.6875033184","4.29289558240236","0.94357763767554","5.22304545348",
"1/6/2013","-103.438003540039","50.4249992370605","655","0.629000000000019","-16.323","0.406837494","6.39907341137055","0.946266666789452","3.857460375816",
"1/7/2013","-103.438003540039","50.4249992370605","655","0.0380000000000109","-9.79300000000001","1.0660176144","6.69494302402958","0.945948699930388","4.196739861144",
"1/8/2013","-103.438003540039","50.4249992370605","655","0.420000000000016","-7.30099999999999","3.9121633332","9.0357854100544","0.952492830288203","2.853524965932",
"1/9/2013","-103.438003540039","50.4249992370605","655","1.59500000000003","-7.55000000000001","1.2977597196","5.24494843523036","0.968226159384508","3.176921865168",
"1/10/2013","-103.438003540039","50.4249992370605","655","1.12599999999998","-11.073","3.7387858536","6.12273721396575","0.958071992387632","2.21966400834",
"1/11/2013","-103.438003540039","50.4249992370605","655","-10.57","-22.079","5.97381588","8.40567380016807","0.848982623114272","3.89230953228",
"1/12/2013","-103.438003540039","50.4249992370605","655","-18.954","-25.226","0.005149836","4.05093574605719","0.776430180461436","6.5293851869244",
"1/13/2013","-103.438003540039","50.4249992370605","655","-20.562","-25.447","0.1090049724","3.62197192542364","0.795367641418463","6.388450660152",
"1/14/2013","-103.438003540039","50.4249992370605","655","-17.806","-28.211","0.0566482392","3.07592369909165","0.793205282543862","6.186828157236",
"1/15/2013","-103.438003540039","50.4249992370605","655","0.952999999999975","-17.263","3.9997071504","6.3617558661138","0.9466828752825","1.915461853632",
"1/16/2013","-103.438003540039","50.4249992370605","655","0.144999999999982","-11.482","5.70001392","3.0864384626507","0.949616189168134","4.44340661364",
"1/17/2013","-103.438003540039","50.4249992370605","655","-5.02699999999999","-17.335","4.206566052","4.00630191291202","0.920241181954957","3.181884012324",
"1/18/2013","-103.438003540039","50.4249992370605","655","0.706000000000017","-3.82499999999999","2.00843856","5.21362516719906","0.993629297619638","3.5779636987344",
"1/19/2013","-103.438003540039","50.4249992370605","655","0.435000000000002","-24.576","0.964736316","6.29016530574769","0.829334520596635","6.849395461476",
"1/20/2013","-103.438003540039","50.4249992370605","655","-18.577","-28.231","0.398254572","6.95586114938469","0.767378017532406","6.918862847508",
"1/21/2013","-103.438003540039","50.4249992370605","655","-22.496","-28.941","0.0274658076","4.62823269716255","0.764203832449078","6.879196117584",
"1/22/2013","-103.438003540039","50.4249992370605","655","-14.124","-31.17","0.4669191252","2.60795836519446","0.813872933743877","5.240378629728",
"1/23/2013","-103.438003540039","50.4249992370605","655","-20.539","-26.707","0.0394821252","3.54239847710543","0.784279618720912","5.9267351177784",
"1/24/2013","-103.438003540039","50.4249992370605","655","-7.57400000000001","-20.923","2.8478607372","8.24672686531917","0.847021005865877","3.6538516577916",
"1/25/2013","-103.438003540039","50.4249992370605","655","-13.345","-33.409","0.1750946076","3.73951692346994","0.805820132098483","7.5543004285596",
"1/26/2013","-103.438003540039","50.4249992370605","655","-5.19099999999997","-12.773","0.708102828","1.92733040217172","0.955879528297138","5.62762787436",
"1/27/2013","-103.438003540039","50.4249992370605","655","-1.21600000000001","-9.48099999999999","4.063225356","3.30788921706227","0.96925534025255","3.486478391892",
"1/28/2013","-103.438003540039","50.4249992370605","655","-2.79300000000001","-18.641","0.5029680492","2.90443376865065","0.955472069606284","5.5052945763984",
"1/29/2013","-103.438003540039","50.4249992370605","655","-8.928","-27.313","1.234245708","5.10288583390028","0.892769817666593","5.404795043976",
"1/30/2013","-103.438003540039","50.4249992370605","655","-28.077","-34.351","0.2540588184","4.88909317233017","0.732561619894892","7.350213881556",
"1/31/2013","-103.438003540039","50.4249992370605","655","-24.902","-34.689","0.051498396","4.24980281902875","0.725984730601402","8.5382227342152",
"2/1/2013","-103.438003540039","50.4249992370605","655","-15.523","-30.979","0.70381152","3.29850081593799","0.827467100093241","7.469096894388",
"2/2/2013","-103.438003540039","50.4249992370605","655","-1.685","-24.265","3.318213276","6.02632121357764","0.912858470249582","6.6788378285292",
"2/3/2013","-103.438003540039","50.4249992370605","655","-13.384","-15.936","4.020310584","2.59046431275861","0.894825989233571","4.238644415976",
"2/4/2013","-103.438003540039","50.4249992370605","655","0.636000000000024","-13.523","3.615187896","4.9687287339599","0.959667523271851","5.957572626972",
"2/5/2013","-103.438003540039","50.4249992370605","655","-1.90199999999999","-14.61","1.97410536","2.81075694233757","0.942929381362026","7.5120622285464",
"2/6/2013","-103.438003540039","50.4249992370605","655","-4.65499999999997","-10.717","1.7887113504","4.51506320792045","0.958512073821313","5.48279842878",
"2/7/2013","-103.438003540039","50.4249992370605","655","-6.04500000000002","-12.973","1.000786068","4.9572969625627","0.945066460067878","6.579886489164",
"2/8/2013","-103.438003540039","50.4249992370605","655","-2.56299999999999","-6.31900000000002","0.835990848","4.320400556886","0.972289875637911","6.675451564356",
"2/9/2013","-103.438003540039","50.4249992370605","655","0.208000000000027","-11.362","0.17852796","3.65646422249636","0.938911290275856","9.64014929565228",
"2/10/2013","-103.438003540039","50.4249992370605","655","0.202999999999975","-10.428","2.598953508","5.43579695721916","0.955537802030691","6.324956428896",
"2/11/2013","-103.438003540039","50.4249992370605","655","-1.28399999999999","-13.822","0.55789956","4.65962774350827","0.933703270042468","9.880566903468",
"2/12/2013","-103.438003540039","50.4249992370605","655","0.374000000000024","-1.91699999999997","1.488304476","5.7534164820609","0.97578322779085","4.96729371456",
"2/13/2013","-103.438003540039","50.4249992370605","655","-1.24799999999999","-4.27699999999999","7.498168092","2.50827504811894","0.979348814421417","5.808141503172",
"2/14/2013","-103.438003540039","50.4249992370605","655","-4.91300000000001","-11.098","1.73721258","4.68851309780449","0.939707155254303","7.611056785368",
"2/15/2013","-103.438003540039","50.4249992370605","655","-4.72800000000001","-14.722","0.93727116","3.67529823757521","0.93395169136509","8.98213811886",
"2/16/2013","-103.438003540039","50.4249992370605","655","0.408999999999992","-3.81599999999997","2.14748424","3.49799963181535","0.991065139715483","4.7886869170116",
"2/17/2013","-103.438003540039","50.4249992370605","655","0.565999999999974","-10.042","3.38516244","5.33729899229573","0.971828437944659","4.98355396002",
"2/18/2013","-103.438003540039","50.4249992370605","655","-10.95","-28.309","0.59738148","4.03757135550817","0.816476053291499","11.2516689426188",
"2/19/2013","-103.438003540039","50.4249992370605","655","-19.565","-27.884","0","5.49192079874714","0.728780981598749","11.720142268344",
"2/20/2013","-103.438003540039","50.4249992370605","655","-15.584","-20.627","0.1888275384","6.21564334091195","0.811818335598642","10.76439781332",
"2/21/2013","-103.438003540039","50.4249992370605","655","-8.29899999999998","-17.307","0.4394531736","3.35576039180087","0.910497307474779","10.187701731288",
"2/22/2013","-103.438003540039","50.4249992370605","655","-2.53100000000001","-8.25700000000001","1.169013744","5.39347308324094","0.965770256989498","8.6676714907632",
"2/23/2013","-103.438003540039","50.4249992370605","655","0.482000000000028","-4.654","0.995635836","5.66372931497203","0.981493229062604","7.670308371984",
"2/24/2013","-103.438003540039","50.4249992370605","655","-0.685000000000002","-7.62099999999998","1.143264888","4.45735823858891","0.961335783352933","9.3087546744276",
"2/25/2013","-103.438003540039","50.4249992370605","655","0.190999999999974","-6.51100000000002","0.0411987528","3.3495682414752","0.97148438419786","10.9667187178236",
"2/26/2013","-103.438003540039","50.4249992370605","655","-0.605999999999995","-4.69","4.291535412","3.98687406577084","0.977542279460232","5.629414569948",
"2/27/2013","-103.438003540039","50.4249992370605","655","-4.61700000000002","-8.50599999999997","1.266860988","2.72975731300176","0.963612263208373","9.637511685984",
"2/28/2013","-103.438003540039","50.4249992370605","655","-4.423","-10.393","1.671981012","3.905392475543","0.958123477219397","8.0451451763424",
"3/1/2013","-103.438003540039","50.4249992370605","655","-0.973000000000013","-8.053","0.9132382584","4.14645359735391","0.974188358680548","9.19015190655192",
"3/2/2013","-103.438003540039","50.4249992370605","655","0.336999999999989","-2.79899999999998","0.67291236","1.70005847061013","0.989885325027652","10.224183064302",
"3/3/2013","-103.438003540039","50.4249992370605","655","-1.70800000000003","-5.608","1.677131244","5.43511129600307","0.977282877018923","7.794002621574",
"3/4/2013","-103.438003540039","50.4249992370605","655","-5.76400000000001","-11.684","1.692581184","7.0573933525257","0.939459974082421","10.6798667153371",
"3/5/2013","-103.438003540039","50.4249992370605","655","-10.71","-18.716","0.465202332","1.74168822258282","0.899493680571347","13.147711844256",
"3/6/2013","-103.438003540039","50.4249992370605","655","-8.48200000000003","-18.741","0.2437591608","4.43170158518757","0.903530977719869","13.9083823617156",
"3/7/2013","-103.438003540039","50.4249992370605","655","-5.37700000000001","-9.94999999999999","4.0254588","3.84198945994137","0.946261139692519","7.137863333028",
"3/8/2013","-103.438003540039","50.4249992370605","655","-8.25900000000001","-11.896","0.387954756","2.48966369969217","0.935567778547127","12.7805696478396",
"3/9/2013","-103.438003540039","50.4249992370605","655","-5.22699999999998","-10.215","1.321792776","4.56310068131424","0.949026714848833","12.056341164912",
"3/10/2013","-103.438003540039","50.4249992370605","655","-4.08600000000001","-21.213","0.1785278664","3.43486283972601","0.934781259696309","14.653188593496",
"3/11/2013","-103.438003540039","50.4249992370605","655","-1.01799999999997","-9.49700000000001","4.31556678","5.99071917854261","0.966517183628934","8.213840374788",
"3/12/2013","-103.438003540039","50.4249992370605","655","-10.035","-16.795","0.3450393036","3.22363094250255","0.900496026950519","16.487418951936",
"3/13/2013","-103.438003540039","50.4249992370605","655","0.975999999999999","-11.923","1.0351179","5.10090209503637","0.969277303624886","8.1142796731536",
"3/14/2013","-103.438003540039","50.4249992370605","655","0.538999999999987","-8.38499999999999","1.709747388","3.56953850224706","0.978871179653685","10.3823983330308",
"3/15/2013","-103.438003540039","50.4249992370605","655","-8.863","-17.933","7.1926092","4.00159471900334","0.902168314402251","11.631555085824",
"3/16/2013","-103.438003540039","50.4249992370605","655","-14.888","-21.252","0.3433228704","2.86530985844603","0.851707711800714","16.389733260096",
"3/17/2013","-103.438003540039","50.4249992370605","655","-9.899","-15.506","11.824039152","5.04960058699594","0.899968559197832","10.0800994562676",
"3/18/2013","-103.438003540039","50.4249992370605","655","-12.712","-17.759","0.834274116","3.0907512734796","0.873699508775757","16.9120772576244",
"3/19/2013","-103.438003540039","50.4249992370605","655","-12.249","-30.424","0.43430328","3.02905043924248","0.850993889221518","17.438182035336",
"3/20/2013","-103.438003540039","50.4249992370605","655","-9.30599999999998","-21.987","0","5.63623294814551","0.877879185956098","17.4311211782736",
"3/21/2013","-103.438003540039","50.4249992370605","655","-9.24400000000003","-15.234","0.1201629384","6.71823808569392","0.888965190272728","16.2703371088224",
"3/22/2013","-103.438003540039","50.4249992370605","655","-7.07299999999998","-11.086","5.27172084","3.77702057946109","0.938540294310357","12.6810225932436",
"3/23/2013","-103.438003540039","50.4249992370605","655","-6.62099999999998","-10.476","2.90107638","2.75833123048701","0.941280369541195","14.2882215828804",
"3/24/2013","-103.438003540039","50.4249992370605","655","-5.48000000000002","-10.768","1.599884712","3.48742091887406","0.944429859718261","15.4167879577752",
"3/25/2013","-103.438003540039","50.4249992370605","655","-6.35000000000002","-23.32","0.3982543848","1.96163228356652","0.907682679634088","17.9323693076088",
"3/26/2013","-103.438003540039","50.4249992370605","655","-4.65100000000001","-11.779","0.930404916","3.11244573889638","0.952013765472346","16.4805976586268",
"3/27/2013","-103.438003540039","50.4249992370605","655","-0.95999999999998","-5.67200000000003","1.091765484","2.41337001595895","0.972933160379844","14.0482775497896",
"3/28/2013","-103.438003540039","50.4249992370605","655","-0.76600000000002","-8.04300000000001","0.4222869768","2.57049811874788","0.981858162147617","13.683422521098",
"3/29/2013","-103.438003540039","50.4249992370605","655","0.687999999999988","-6.73599999999999","3.189471318","3.54025807315541","0.986388884128341","12.7888662801564",
"3/30/2013","-103.438003540039","50.4249992370605","655","0.560000000000002","-5.77199999999999","2.241897408","4.5603939497213","0.983579508817409","7.338635266968",
"3/31/2013","-103.438003540039","50.4249992370605","655","-5.73000000000002","-21.867","0.360488628","2.57207851145604","0.921305004913882","19.7566014100356",
"4/1/2013","-103.438003540039","50.4249992370605","655","-0.73399999999998","-23.131","0.2609252136","2.31980021245972","0.936844567207527","19.380650304924",
"4/2/2013","-103.438003540039","50.4249992370605","655","-0.339999999999975","-6.20999999999998","0.971603496","4.70893473924747","0.975536470460977","14.085411226092",
"4/3/2013","-103.438003540039","50.4249992370605","655","0.548000000000002","-3.21899999999999","0.9304047072","5.202766274043","0.982715168340101","10.597480384608",
"4/4/2013","-103.438003540039","50.4249992370605","655","-1.49000000000001","-8.56200000000001","0.8359910064","2.88056955190747","0.964238003030663","16.870889393964",
"4/5/2013","-103.438003540039","50.4249992370605","655","-1.98700000000002","-5.62099999999998","7.5925789704","5.56136707006231","0.976194140587676","5.10673104162",
"4/6/2013","-103.438003540039","50.4249992370605","655","-0.267999999999972","-3.35300000000001","1.80587772","1.95731260410548","0.982020905531701","11.968131316536",
"4/7/2013","-103.438003540039","50.4249992370605","655","-0.0749999999999886","-7.19900000000001","4.504394772","4.11430477711019","0.979314254110457","8.82695803176",
"4/8/2013","-103.438003540039","50.4249992370605","655","-7.55799999999999","-15.793","1.1827468008","4.22843741328125","0.917142860550773","20.6203835887992",
"4/9/2013","-103.438003540039","50.4249992370605","655","-3.48200000000003","-12.291","0.7656100344","3.12263341795261","0.949276845624785","18.573374249964",
"4/10/2013","-103.438003540039","50.4249992370605","655","-2.43200000000002","-11.531","0.5012509824","3.49213922585039","0.964335123049928","19.003775496156",
"4/11/2013","-103.438003540039","50.4249992370605","655","0.0289999999999964","-6.274","4.185107388","5.70736164278771","0.97690548687736","12.249406482048",
"4/12/2013","-103.438003540039","50.4249992370605","655","0.370000000000005","-2.19999999999999","2.101135104","2.12373366975246","0.991580379944658","12.6740629005372",
"4/13/2013","-103.438003540039","50.4249992370605","655","0.0799999999999841","-10.886","0.9338378904","4.59430832657525","0.970670190502393","16.337149842636",
"4/14/2013","-103.438003540039","50.4249992370605","655","-1.755","-6.995","1.362991284","5.41292146573813","0.966947485664936","14.924681920872",
"4/15/2013","-103.438003540039","50.4249992370605","655","-3.12299999999999","-5.22399999999999","5.33866788","4.59285955044693","0.968524077069633","13.180404124728",
"4/16/2013","-103.438003540039","50.4249992370605","655","-2.68599999999998","-6.16699999999997","1.514053224","2.9813450300285","0.963984454161431","16.949548402128",
"4/17/2013","-103.438003540039","50.4249992370605","655","-0.733000000000004","-7.274","1.36299132","2.05971434034068","0.959320935240784","16.8651334569312",
"4/18/2013","-103.438003540039","50.4249992370605","655","0.0930000000000177","-9.89499999999998","4.6949431104","2.56122721358891","0.976884403139266","19.107621113436",
"4/19/2013","-103.438003540039","50.4249992370605","655","-0.300000000000011","-11.321","1.8402104088","2.73343701239035","0.965318777841267","17.470354176252",
"4/20/2013","-103.438003540039","50.4249992370605","655","0.363999999999976","-5.96800000000002","4.3601994504","5.0216024048395","0.98466595141213","11.193349095792",
"4/21/2013","-103.438003540039","50.4249992370605","655","0.329999999999984","-5.37099999999998","2.880476064","6.18301369916328","0.973369143047697","16.233771312072",
"4/22/2013","-103.438003540039","50.4249992370605","655","-1.27499999999998","-6.83600000000001","1.629066816","3.74957006674891","0.958233851805515","19.552480034436",
"4/23/2013","-103.438003540039","50.4249992370605","655","0.312000000000012","-9.13600000000002","0.9338374584","3.07933890812737","0.974094659985997","15.537702632688",
"4/24/2013","-103.438003540039","50.4249992370605","655","-0.557999999999993","-7.07999999999998","2.8049476392","4.89548202943082","0.959678193628543","19.942435548936",
"4/25/2013","-103.438003540039","50.4249992370605","655","1.34199999999998","-7.096","0.7244109936","3.39602174446341","0.987748976000529","11.13147144036",
"4/26/2013","-103.438003540039","50.4249992370605","655","5.29399999999998","0.860000000000014","1.948356576","3.11552845950494","0.999277651335664","12.6278285135472",
