"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.5","54.1716995239258","287","-7.35700000000003","-16.483","2.8409966424","1.29497943655289","0.928763481519416","1.824714466776",
"1/2/2013","-102.5","54.1716995239258","287","-7.15800000000002","-15.606","0.999069102","2.85051080280777","0.915363643883029","3.168696295296",
"1/3/2013","-102.5","54.1716995239258","287","0.266999999999996","-13.511","0.514984212","4.78478475650933","0.971886100259061","1.999860519096",
"1/4/2013","-102.5","54.1716995239258","287","-3.15899999999999","-19.227","0.6059645064","2.24854871098436","0.922748420159336","3.591144445284",
"1/5/2013","-102.5","54.1716995239258","287","-7.97699999999998","-15.898","1.090907892","1.35184366664293","0.933585507844513","2.17592348148",
"1/6/2013","-102.5","54.1716995239258","287","-8.81700000000001","-11.509","6.250189176","2.41861069383029","0.951238839043677","1.130461275816",
"1/7/2013","-102.5","54.1716995239258","287","-6.041","-10.122","2.126025972","2.62013561290132","0.960050065477751","2.677373145144",
"1/8/2013","-102.5","54.1716995239258","287","-5.50299999999999","-10.254","0.934696188","2.94313129309048","0.967279880815885","2.245626805932",
"1/9/2013","-102.5","54.1716995239258","287","-11.394","-27.404","1.7887113036","2.3216910227881","0.883026333690559","2.762522985168",
"1/10/2013","-102.5","54.1716995239258","287","-11.218","-19.267","2.147482728","4.64867349097821","0.896388186954375","3.09952650834",
"1/11/2013","-102.5","54.1716995239258","287","-20.046","-30.77","0.0137329236","2.87789959483676","0.795770340544534","4.20641511228",
"1/12/2013","-102.5","54.1716995239258","287","-17.36","-32.473","0.0926971344","2.21236009482604","0.799218219349323","4.1323503869244",
"1/13/2013","-102.5","54.1716995239258","287","-20.73","-28.537","0.0566482824","2.45173486553871","0.789069852089108","4.394276560152",
"1/14/2013","-102.5","54.1716995239258","287","-23.277","-32.321","0.0514984032","1.89362110062702","0.760886180038203","4.793747857236",
"1/15/2013","-102.5","54.1716995239258","287","-5.33999999999998","-21.476","5.302617552","3.06838674470612","0.917704108165088","1.420630873632",
"1/16/2013","-102.5","54.1716995239258","287","-19.763","-29.956","0.0600814728","2.00512652141379","0.772424620109022","4.48306619364",
"1/17/2013","-102.5","54.1716995239258","287","-22.042","-28.106","0.0223159716","2.02726066036838","0.784522746782269","4.182680592324",
"1/18/2013","-102.5","54.1716995239258","287","-17.373","-23.517","4.285527984","3.47140386582067","0.818486003801974","2.8962703987344",
"1/19/2013","-102.5","54.1716995239258","287","-21.115","-26.866","2.0565037224","2.92180177048984","0.792293920986062","5.164758721476",
"1/20/2013","-102.5","54.1716995239258","287","-21.873","-29.026","0.257492016","4.35818001586768","0.762429530698404","4.841491235508",
"1/21/2013","-102.5","54.1716995239258","287","-24.722","-28.442","0.084114036","3.06533571019186","0.763989082758234","5.155246081728",
"1/22/2013","-102.5","54.1716995239258","287","-17.769","-26.515","0.0944137476","3.13562499098356","0.796213049784101","5.36823291762",
"1/23/2013","-102.5","54.1716995239258","287","-24.721","-39.112","0.0377655192","1.78429804332929","0.737174500501775","5.8447229435064",
"1/24/2013","-102.5","54.1716995239258","287","-19.534","-30.595","4.229732304","2.79173985651566","0.783294800202885","2.5408405939716",
"1/25/2013","-102.5","54.1716995239258","287","-22.118","-34.993","0.0583648668","1.64963685911875","0.767958071630108","5.5846458561996",
"1/26/2013","-102.5","54.1716995239258","287","-10.178","-25.348","0.3278732508","1.50487744686742","0.860080107472257","4.329597833532",
"1/27/2013","-102.5","54.1716995239258","287","-10.064","-14.299","3.513907692","1.69271882573734","0.932439903068026","3.34534939254",
"1/28/2013","-102.5","54.1716995239258","287","-11.619","-15.315","2.556040284","1.72129545229932","0.911475081504913","4.5630505211904",
"1/29/2013","-102.5","54.1716995239258","287","-12.153","-24.626","1.596451104","3.5972707723144","0.873108175445912","3.9078672723",
"1/30/2013","-102.5","54.1716995239258","287","-25.248","-29.521","0.5578994232","3.34776510209517","0.758702578186652","4.970051274996",
"1/31/2013","-102.5","54.1716995239258","287","-27.975","-32.816","0.051498396","2.45324483983392","0.738609576829994","6.4861638742152",
"2/1/2013","-102.5","54.1716995239258","287","-23.999","-36.093","0.0102996792","1.44492885637697","0.749131271616169","6.751175534388",
"2/2/2013","-102.5","54.1716995239258","287","-16.153","-23.274","1.1758798584","2.91505475223219","0.821811530851319","5.8454351285292",
"2/3/2013","-102.5","54.1716995239258","287","-19.923","-28.228","0.0034332264","2.11301337627425","0.779672999113973","7.058742215976",
"2/4/2013","-102.5","54.1716995239258","287","-17.174","-34.091","1.2874608144","2.31425985981287","0.800764362273858","4.215909366972",
"2/5/2013","-102.5","54.1716995239258","287","-18.206","-26.512","1.7286304248","2.10649988825368","0.799219673725167","4.5973542685464",
"2/6/2013","-102.5","54.1716995239258","287","-22.443","-28.004","0.2883909744","2.45975656887149","0.779733578558128","6.84308400318",
"2/7/2013","-102.5","54.1716995239258","287","-7.67899999999997","-25.325","2.2024171224","2.0547087075134","0.866961406803108","3.217201909164",
"2/8/2013","-102.5","54.1716995239258","287","-3.94600000000003","-8.08800000000002","0.993919356","1.83784708388832","0.975281197269412","4.549366084356",
"2/9/2013","-102.5","54.1716995239258","287","-3.98099999999999","-7.26499999999999","2.04791976","1.93451104572507","0.974611836408494","4.75555985565228",
"2/10/2013","-102.5","54.1716995239258","287","-6.63999999999999","-18.014","2.6435853","2.54804542186708","0.936272004629462","5.6736341687772",
"2/11/2013","-102.5","54.1716995239258","287","0.319000000000017","-13.84","1.177597332","3.81625722811146","0.952325872412925","4.58013138498",
"2/12/2013","-102.5","54.1716995239258","287","0.22399999999999","-2.37","1.428222492","3.21030930653044","0.984533068108819","4.2337910144916",
"2/13/2013","-102.5","54.1716995239258","287","-2.654","-12.303","1.208495448","2.04961000031812","0.95141758362576","5.811458630076",
"2/14/2013","-102.5","54.1716995239258","287","-10.48","-17.245","0.576782352","2.04764910116487","0.912957150850144","6.533250169752",
"2/15/2013","-102.5","54.1716995239258","287","-8.14400000000001","-18.977","1.208496132","2.56602398403581","0.918980670391183","5.778475273224",
"2/16/2013","-102.5","54.1716995239258","287","0.189999999999998","-8.57999999999998","1.84020984","2.0358439051658","0.985480350998397","3.39503141907",
"2/17/2013","-102.5","54.1716995239258","287","-1.33499999999998","-20.794","3.855515112","4.56229751024717","0.930417396510868","4.970450070828",
"2/18/2013","-102.5","54.1716995239258","287","-21.854","-34.71","0.0961303824","2.48891519273454","0.773496714902319","9.37708142627484",
"2/19/2013","-102.5","54.1716995239258","287","-19.325","-34.331","0.0343322856","2.43998943668814","0.770641677373847","8.938299642624",
"2/20/2013","-102.5","54.1716995239258","287","-15.276","-21.066","0.83599101","3.74745458293431","0.842279983831621","5.82582004452",
"2/21/2013","-102.5","54.1716995239258","287","-12.776","-25.744","0.281524716","1.83438544888087","0.855287422236532","9.346311531288",
"2/22/2013","-102.5","54.1716995239258","287","-6.36700000000002","-16.087","1.0540011168","2.50431231803214","0.934154224816842","6.5820844879632",
