"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.811996459961","50.4249992370605","740","-0.548999999999978","-10.635","3.18946698","6.77884316264341","0.942563449051867","2.567551426776",
"1/2/2013","-107.811996459961","50.4249992370605","740","-3.34699999999998","-10.279","1.494312588","6.15042697859812","0.92494429481599","3.758199715296",
"1/3/2013","-107.811996459961","50.4249992370605","740","-3.54599999999999","-7.82400000000001","0","4.80331598360556","0.861113839818681","5.834986239096",
"1/4/2013","-107.811996459961","50.4249992370605","740","-1.25400000000002","-14.577","0.2180101824","3.61654684095764","0.858810287489657","5.667943765284",
"1/5/2013","-107.811996459961","50.4249992370605","740","-4.97699999999998","-14.013","0.0497816892","4.4132164031894","0.902698160079428","5.79487863348",
"1/6/2013","-107.811996459961","50.4249992370605","740","0.495999999999981","-4.52800000000002","1.239393636","7.89070543667181","0.911104162737684","5.787288255816",
"1/7/2013","-107.811996459961","50.4249992370605","740","1.06900000000002","-7.27100000000002","0.436020102","6.10420371217522","0.917113393674668","6.029536365144",
"1/8/2013","-107.811996459961","50.4249992370605","740","0.901999999999987","-7.44299999999998","0.962162172","7.0333353381173","0.918730459001686","5.430509365932",
"1/9/2013","-107.811996459961","50.4249992370605","740","2.30099999999999","-8.12799999999999","0.9544373172","6.54627239855662","0.949294497258418","3.919477665168",
"1/10/2013","-107.811996459961","50.4249992370605","740","2.13","-12.644","9.001923516","6.75369525352481","0.943264534280029","2.12229606834",
"1/11/2013","-107.811996459961","50.4249992370605","740","-13.195","-21.907","3.9413455416","5.16480917520989","0.842985792247038","4.02382599228",
"1/12/2013","-107.811996459961","50.4249992370605","740","-14.224","-21.682","0.0635147352","3.69100858486212","0.790601146158882","6.3553489469244",
"1/13/2013","-107.811996459961","50.4249992370605","740","-13.417","-19.47","0.44374464","3.1927575673391","0.8601943994945","5.657479840152",
"1/14/2013","-107.811996459961","50.4249992370605","740","-5.392","-17.76","0.676345932","3.21321438931752","0.895475916196533","4.672865617236",
"1/15/2013","-107.811996459961","50.4249992370605","740","1.351","-4.20600000000002","9.37786248","9.1057218835564","0.986725472344302","1.515468193632",
"1/16/2013","-107.811996459961","50.4249992370605","740","1.77699999999999","-1.029","2.203275492","7.4911684457994","0.977817482627122","3.42629483364",
"1/17/2013","-107.811996459961","50.4249992370605","740","1.649","-4.15300000000002","1.040267628","4.27191223071079","0.963693585419989","3.889446912324",
"1/18/2013","-107.811996459961","50.4249992370605","740","1.07799999999997","-0.509000000000015","0.4016873196","7.25440533789043","0.926305869087667","4.1611053787344",
"1/19/2013","-107.811996459961","50.4249992370605","740","0.730000000000018","-13.412","2.45475756","4.05895681950534","0.910322306386768","5.704256341476",
"1/20/2013","-107.811996459961","50.4249992370605","740","-12.393","-25.365","0.66947904","4.75910229382061","0.782812424797595","7.263730535508",
"1/21/2013","-107.811996459961","50.4249992370605","740","-11.676","-24.107","2.2521976812","2.03222429759424","0.823348804487482","3.961281601728",
"1/22/2013","-107.811996459961","50.4249992370605","740","-10.504","-13.844","1.0368349056","2.62048534735177","0.911384053987307","5.27277675762",
"1/23/2013","-107.811996459961","50.4249992370605","740","-12.816","-17.638","0.0068664528","5.07807978227535","0.850264481650153","4.1044060835064",
