"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","50.7372016906738","557","-0.831000000000017","-13.213","1.6488074664","6.21062566475941","0.938641587413854","2.543869726776",
"1/2/2013","-103.75","50.7372016906738","557","-2.24200000000002","-16.965","2.513123064","5.31887650864696","0.912296570158866","4.149804115296",
"1/3/2013","-103.75","50.7372016906738","557","-3.46300000000002","-12.216","0","5.54426357041846","0.911976144839013","5.546139159096",
"1/4/2013","-103.75","50.7372016906738","557","-5.78500000000003","-17.911","0.0034332264","3.38130431998075","0.923958189391216","5.560338325284",
"1/5/2013","-103.75","50.7372016906738","557","-4.197","-13.931","0.7081032852","4.08287111709222","0.93987266581612","4.90438623348",
"1/6/2013","-103.75","50.7372016906738","557","0.798999999999978","-13.093","0.52442577","6.4014037154597","0.94762972974739","4.358763255816",
"1/7/2013","-103.75","50.7372016906738","557","0.250999999999976","-9.73500000000001","1.0025023464","6.66415098967349","0.94159071540443","4.676667741144",
"1/8/2013","-103.75","50.7372016906738","557","0.468999999999994","-7.19999999999999","3.950788608","8.58715752508278","0.949551939683272","2.825173705932",
"1/9/2013","-103.75","50.7372016906738","557","1.55599999999998","-6.62200000000001","1.304626068","5.03729166601876","0.964422982938183","3.084332385168",
"1/10/2013","-103.75","50.7372016906738","557","1.21800000000002","-11.444","3.6237733164","6.19967365007029","0.949403446128981","2.44134354834",
"1/11/2013","-103.75","50.7372016906738","557","-10.719","-22.905","3.853797012","7.9716225661543","0.832571991434096","3.95520153228",
"1/12/2013","-103.75","50.7372016906738","557","-18.573","-25.793","0.0034332264","3.63105481412609","0.763474653005693","6.3844259669244",
"1/13/2013","-103.75","50.7372016906738","557","-20.921","-25.813","0.0600814836","3.37467268565229","0.789718509487905","6.326577640152",
"1/14/2013","-103.75","50.7372016906738","557","-17.56","-29.136","0.0291824208","2.95271779080111","0.784043837601697","6.216136837236",
"1/15/2013","-103.75","50.7372016906738","557","1.03699999999998","-16.806","3.848652036","6.33704875478549","0.947762352593573","1.782880513632",
"1/16/2013","-103.75","50.7372016906738","557","-0.375","-11.195","4.804801704","2.86521224725603","0.942332814718491","4.37376641364",
"1/17/2013","-103.75","50.7372016906738","557","-5.54899999999998","-17.723","3.7276273332","3.95868026169223","0.908002657497707","3.090639312324",
"1/18/2013","-103.75","50.7372016906738","557","0.927000000000021","-4.67099999999999","2.07281106","5.14473831960973","0.991480226707804","3.3733821787344",
"1/19/2013","-103.75","50.7372016906738","557","-0.434000000000026","-23.589","0.810241524","5.94363323538951","0.82131083443733","6.717434401476",
"1/20/2013","-103.75","50.7372016906738","557","-18.524","-28.223","0.357055452","6.63137261461722","0.761210471450779","6.745105247508",
"1/21/2013","-103.75","50.7372016906738","557","-22.136","-29.148","0.0274658076","4.2662346392892","0.75990138229336","6.667359337728",
"1/22/2013","-103.75","50.7372016906738","557","-14.933","-29.584","0.3639221172","2.42256544529561","0.802827771353722","5.36221371762",
"1/23/2013","-103.75","50.7372016906738","557","-20.723","-27.944","0.0291824316","3.44541883739294","0.774520621589571","5.7774476195064",
"1/24/2013","-103.75","50.7372016906738","557","-7.92399999999998","-20.765","2.7328493016","8.08304655941476","0.838026825098218","3.5968797137916",
"1/25/2013","-103.75","50.7372016906738","557","-11.776","-31.941","0.1647947772","3.71789915220213","0.80293676864788","7.4259978681996",
"1/26/2013","-103.75","50.7372016906738","557","-5.678","-11.482","0.6754869","1.72431106165669","0.947321716102902","5.93840795436",
"1/27/2013","-103.75","50.7372016906738","557","-2.08199999999999","-9.77800000000002","4.264066944","3.44559735064919","0.958176938979713","3.566638692612",
"1/28/2013","-103.75","50.7372016906738","557","-2.947","-11.737","0.6832131624","2.79595249362077","0.959813954310978","5.3774362563984",
"1/29/2013","-103.75","50.7372016906738","557","-8.57100000000003","-27.589","1.177597368","5.1422755190212","0.881521353232519","5.429316083976",
"1/30/2013","-103.75","50.7372016906738","557","-27.872","-34.481","0.2283096276","4.60229991588391","0.726795789620458","7.103893961556",
"1/31/2013","-103.75","50.7372016906738","557","-24.303","-35.001","0.0377655048","3.94690478444044","0.719470887028217","8.4370767742152",
"2/1/2013","-103.75","50.7372016906738","557","-16.501","-30.363","0.5218507872","2.94642130621548","0.816614287817354","7.443835694388",
"2/2/2013","-103.75","50.7372016906738","557","-1.916","-20.732","3.122518932","5.8366779258809","0.90755362885368","6.9212837885292",
"2/3/2013","-103.75","50.7372016906738","557","-13.463","-18.688","3.385163196","2.5144711750785","0.884467145856638","4.272566135976",
"2/4/2013","-103.75","50.7372016906738","557","0.738","-14.199","4.099279104","4.59207126443573","0.952642826609942","5.928155406972",
"2/5/2013","-103.75","50.7372016906738","557","-3.43099999999998","-15.86","1.1707307208","2.70768688085715","0.932174727043258","7.4755560685464",
"2/6/2013","-103.75","50.7372016906738","557","-4.78399999999999","-10.602","1.1020662","4.82324035466818","0.949204374964117","5.48358286878",
"2/7/2013","-103.75","50.7372016906738","557","-5.18000000000001","-11.885","0.76045986","4.99195225360141","0.942938804515614","6.651431269164",
"2/8/2013","-103.75","50.7372016906738","557","-2.64600000000002","-5.649","0.830840544","4.19015463102994","0.967622242931995","6.452755204356",
"2/9/2013","-103.75","50.7372016906738","557","0.375999999999976","-10.848","0.1956939624","3.65067093993991","0.935485412437585","9.13986125565228",
"2/10/2013","-103.75","50.7372016906738","557","0.257999999999981","-10.879","2.20756464","5.41514711263033","0.946620586397596","6.35724230886",
"2/11/2013","-103.75","50.7372016906738","557","-0.932999999999993","-14.129","0.396538128","4.66726435474006","0.927851921884953","9.796530482748",
"2/12/2013","-103.75","50.7372016906738","557","0.447999999999979","-2.94400000000002","1.2376789632","5.53150138161105","0.97163129696451","4.9042414224",
"2/13/2013","-103.75","50.7372016906738","557","-1.32600000000002","-4.36700000000002","7.594295472","2.45426534732004","0.972171071573396","5.827378552092",
"2/14/2013","-103.75","50.7372016906738","557","-4.86599999999999","-11.025","1.520919432","4.42588887333065","0.933798817893802","7.600316275368",
"2/15/2013","-103.75","50.7372016906738","557","-3.77300000000002","-15.619","1.0128017448","3.65555311505459","0.928890602921532","8.82806900886",
"2/16/2013","-103.75","50.7372016906738","557","0.550000000000011","-2.73399999999998","1.836776664","3.37685510830835","0.990839844768725","4.6565536870116",
"2/17/2013","-103.75","50.7372016906738","557","0.480000000000018","-10.673","2.324295","5.32429605105118","0.963347154585216","5.84547532362",
"2/18/2013","-103.75","50.7372016906738","557","-11.659","-27.933","0.336456144","3.8551759428181","0.80311490270897","11.2434532062188",
"2/19/2013","-103.75","50.7372016906738","557","-19.309","-26.688","0","6.01612847431278","0.726212722740712","11.509486918344",
"2/20/2013","-103.75","50.7372016906738","557","-15.415","-20.148","0.2059936848","6.43254822129265","0.812745027592139","10.07865289332",
"2/21/2013","-103.75","50.7372016906738","557","-8.21300000000002","-17.248","0.3021240384","3.42740998723204","0.898034998273274","10.817867331288",
"2/22/2013","-103.75","50.7372016906738","557","-1.875","-8.12599999999998","0.892639044","5.26908460013741","0.960613041805162","8.6642379727632",
"2/23/2013","-103.75","50.7372016906738","557","0.543000000000006","-4.06999999999999","0.8634569544","5.55167557861312","0.978102828737404","7.767396249984",
"2/24/2013","-103.75","50.7372016906738","557","-0.512999999999977","-7.767","0.93040452","4.36496621462017","0.958021218643221","9.2294944644276",
"2/25/2013","-103.75","50.7372016906738","557","-0.189000000000021","-6.69499999999999","0.0274658328","2.93456299444219","0.967375032696637","11.1252830578236",
"2/26/2013","-103.75","50.7372016906738","557","-0.0040000000000191","-5.18299999999999","5.352400152","4.34810446737793","0.9686622414932","5.748494721948",
"2/27/2013","-103.75","50.7372016906738","557","-4.44900000000001","-8.72500000000002","0.961303464","2.74669563334674","0.955886927370894","10.03683034584",
"2/28/2013","-103.75","50.7372016906738","557","-4.08100000000002","-10.862","1.2153621096","3.75421224893983","0.948663760326004","8.9472273083424",
"3/1/2013","-103.75","50.7372016906738","557","-0.249000000000024","-8.80000000000001","0.7415768088","4.04824425854893","0.966737958434034","9.34320842655192",
"3/2/2013","-103.75","50.7372016906738","557","0.24799999999999","-3.17899999999997","0.542449728","1.66918269948796","0.982764358813565","9.714499816302",
"3/3/2013","-103.75","50.7372016906738","557","-1.536","-4.94999999999999","1.052283564","5.41308707449531","0.970085742465534","7.899413321574",
"3/4/2013","-103.75","50.7372016906738","557","-5.09199999999998","-12.307","0.93898854","6.3643541027294","0.932279753509239","10.9223006981371",
"3/5/2013","-103.75","50.7372016906738","557","-10.583","-21.27","0.358772328","1.67819297254874","0.885406819312244","13.021030976256",
"3/6/2013","-103.75","50.7372016906738","557","-8.58699999999999","-18.374","0.1459122912","4.47916598940145","0.897626148115783","14.3452115457156",
"3/7/2013","-103.75","50.7372016906738","557","-6.15600000000001","-10.763","4.777337304","3.68753304305262","0.937929889660182","6.633806057028",
"3/8/2013","-103.75","50.7372016906738","557","-7.91699999999997","-11.497","0.439453188","2.40394389201081","0.930314430580256","12.5995013478396",
"3/9/2013","-103.75","50.7372016906738","557","-5.30599999999998","-10.529","1.290893616","4.36132374511389","0.944177964249404","11.932820772912",
"3/10/2013","-103.75","50.7372016906738","557","-2.73000000000002","-17.677","0.1544952384","3.39053295470557","0.935921485986945","14.721137801496",
"3/11/2013","-103.75","50.7372016906738","557","-0.660000000000025","-9.61900000000003","3.7319184","5.77834903237528","0.96241776861594","7.719793762788",
"3/12/2013","-103.75","50.7372016906738","557","-9.65100000000001","-19.376","0.2729416572","2.96536827881858","0.893374658172811","16.328225259936",
"3/13/2013","-103.75","50.7372016906738","557","0.995000000000005","-11.485","0.861740424","4.79711395642143","0.969511287560206","8.0097162331536",
"3/14/2013","-103.75","50.7372016906738","557","0.560999999999979","-8.40100000000001","1.242827856","3.43832344618402","0.969685653653981","11.2428556090308",
"3/15/2013","-103.75","50.7372016906738","557","-8.76900000000001","-17.908","6.46133688","3.95861709462416","0.891888344099509","12.034412617824",
"3/16/2013","-103.75","50.7372016906738","557","-15.063","-22.396","0.2815246368","2.72744831013419","0.840818040203549","16.567881060096",
"3/17/2013","-103.75","50.7372016906738","557","-10.175","-15.535","6.77032794","5.00252188183128","0.89378791999812","10.8460011482676",
"3/18/2013","-103.75","50.7372016906738","557","-12.249","-18.286","0.679778676","2.68894635376351","0.868231555271785","16.7888310776244",
"3/19/2013","-103.75","50.7372016906738","557","-11.852","-29.498","0.3175735392","2.84714985936651","0.846564110808764","17.530544103336",
"3/20/2013","-103.75","50.7372016906738","557","-8.98399999999998","-18.898","0","6.28032158385194","0.877085744191114","17.2167564782736",
"3/21/2013","-103.75","50.7372016906738","557","-8.83800000000002","-14.835","0.1510620552","7.34610188254908","0.887568482885699","16.0103507608224",
"3/22/2013","-103.75","50.7372016906738","557","-6.82600000000002","-10.742","4.1215896","3.9575858993287","0.932575225826427","13.6472243612436",
"3/23/2013","-103.75","50.7372016906738","557","-6.87099999999998","-10.671","2.310561756","2.8191401259065","0.9327046580149","15.1245563028804",
"3/24/2013","-103.75","50.7372016906738","557","-5.15300000000002","-11.967","0.999069084","3.14657249989829","0.933550715682282","15.9333836377752",
"3/25/2013","-103.75","50.7372016906738","557","-6.17099999999999","-27.151","0.2609253072","1.99485656687109","0.890971881646053","18.0637138676088",
"3/26/2013","-103.75","50.7372016906738","557","-4.82799999999997","-10.641","0.889205436","3.07590235289271","0.948392730884181","16.6560445587708",
"3/27/2013","-103.75","50.7372016906738","557","-0.603000000000009","-5.55399999999997","0.892639116","2.36325788023761","0.966650489575539","14.2898712097896",
"3/28/2013","-103.75","50.7372016906738","557","-0.749000000000024","-10.262","0.381088188","2.76342369497554","0.974384412714798","14.805159121098",
"3/29/2013","-103.75","50.7372016906738","557","0.547000000000025","-6.26900000000001","1.76296212","3.25145118669275","0.985216857086409","12.3413460249564",
"3/30/2013","-103.75","50.7372016906738","557","0.608000000000004","-5.96899999999999","2.2693637304","4.41801134550135","0.981496974202913","7.946582566968",
"3/31/2013","-103.75","50.7372016906738","557","-5.49799999999999","-21.248","0.235176084","2.2793040830656","0.912768419070546","19.8686402500356",
"4/1/2013","-103.75","50.7372016906738","557","-0.161000000000001","-23.35","0.4772187072","2.61970685887726","0.941402859437534","19.185696084924",
"4/2/2013","-103.75","50.7372016906738","557","0.0149999999999864","-7.10000000000002","0.6042478392","4.89459394239375","0.969059559382631","15.628009786092",
"4/3/2013","-103.75","50.7372016906738","557","0.607000000000028","-2.89499999999998","0.4600524024","5.02040211229876","0.98107417000713","13.368968644608",
"4/4/2013","-103.75","50.7372016906738","557","-1.38900000000001","-9.993","0.705528108","2.83542118351634","0.957844816131869","17.975076713964",
"4/5/2013","-103.75","50.7372016906738","557","-2.709","-5.38499999999999","5.4073361304","5.60856133997012","0.971418619549578","6.32145240162",
"4/6/2013","-103.75","50.7372016906738","557","-0.134999999999991","-4.06999999999999","1.37329128","1.91864695209092","0.975544736555525","13.255358548536",
"4/7/2013","-103.75","50.7372016906738","557","-0.737000000000023","-7.39800000000002","3.58428852","4.30449979385265","0.970370837156063","10.92586675176",
"4/8/2013","-103.75","50.7372016906738","557","-7.29399999999998","-16.508","0.8033752368","3.88245584014626","0.91365556874308","20.8222096687992",
"4/9/2013","-103.75","50.7372016906738","557","-3.05799999999999","-10.817","0.650596428","3.00866276996153","0.948563526018772","19.003460849964",
"4/10/2013","-103.75","50.7372016906738","557","-2.41500000000002","-13.509","0.3192901344","3.92912168955824","0.958657502206283","19.926104496156",
"4/11/2013","-103.75","50.7372016906738","557","0.322000000000003","-5.274","4.6554520104","5.94751786680208","0.975601654935083","10.085923482048",
"4/12/2013","-103.75","50.7372016906738","557","0.454000000000008","-4.39499999999998","1.610182872","1.64631230439068","0.99111968055532","13.9976835405372",
"4/13/2013","-103.75","50.7372016906738","557","0.196000000000026","-8.68900000000002","0.6557468544","4.67741222640825","0.971988695206868","16.645115082636",
