"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.125","53.2350006103516","372","-1.077","-13.938","2.392960356","3.06285733656786","0.954036328100189","2.098370626776",
"1/2/2013","-103.125","53.2350006103516","372","-3.53500000000003","-15.907","1.0608672384","3.63515388039634","0.919265417680282","3.524760415296",
"1/3/2013","-103.125","53.2350006103516","372","0.175999999999988","-10.244","0.2695083624","5.44922137661476","0.958910120424651","4.030314339096",
"1/4/2013","-103.125","53.2350006103516","372","-2.94299999999998","-21.313","0.247192434","2.27398181154525","0.934919143599935","2.976662785284",
"1/5/2013","-103.125","53.2350006103516","372","-7.32400000000001","-19.38","0.545024916","2.26416827677196","0.938182592703482","3.04802535348",
"1/6/2013","-103.125","53.2350006103516","372","-4.31400000000002","-8.04399999999998","2.6701932528","3.2646700306742","0.966547256315127","1.476849315816",
"1/7/2013","-103.125","53.2350006103516","372","-5.04199999999997","-8.54700000000003","2.0607956676","3.34326843829842","0.958514335531255","2.894211945144",
"1/8/2013","-103.125","53.2350006103516","372","-5.363","-8.79899999999998","2.6109695664","3.46569890476097","0.9595019160171","2.177794165932",
"1/9/2013","-103.125","53.2350006103516","372","-5.76499999999999","-15.974","1.1381144328","3.14683110983625","0.932364883402427","2.808258285168",
"1/10/2013","-103.125","53.2350006103516","372","-6.36200000000002","-16.581","1.781845776","5.36616360612448","0.915915207347103","2.93420784834",
"1/11/2013","-103.125","53.2350006103516","372","-17.501","-30.171","0.0360488664","3.13189672051104","0.798489631003279","4.51151313228",
"1/12/2013","-103.125","53.2350006103516","372","-17.739","-28.932","0.0429153768","2.82106289143809","0.79039210353396","5.0412947669244",
"1/13/2013","-103.125","53.2350006103516","372","-19.88","-30.524","0.1012802544","2.49780235103769","0.781368789803797","4.935573460152",
"1/14/2013","-103.125","53.2350006103516","372","-16.773","-33.148","0.0926971344","2.60333846293583","0.762705208283033","5.272712917236",
"1/15/2013","-103.125","53.2350006103516","372","-2.33800000000002","-15.415","4.216001652","3.89205424968302","0.943124833806877","1.235679973632",
"1/16/2013","-103.125","53.2350006103516","372","-15.658","-29.214","0.3158568792","1.85055334817558","0.799457377272483","4.41573053364",
"1/17/2013","-103.125","53.2350006103516","372","-16.228","-26.837","0.6935122584","2.34324417522423","0.807448729295538","3.854799072324",
"1/18/2013","-103.125","53.2350006103516","372","-12.66","-16.329","6.79349952","3.4634668525605","0.882584047167596","2.7068184187344",
"1/19/2013","-103.125","53.2350006103516","372","-17.007","-26.843","1.478002932","3.11446196690255","0.790579119978391","5.672595061476",
"1/20/2013","-103.125","53.2350006103516","372","-21.723","-28.508","0.2866743864","4.7629540735023","0.757011259663304","5.310955355508",
"1/21/2013","-103.125","53.2350006103516","372","-25.619","-29.241","0.073814364","3.37052732676643","0.754826104454031","5.680113661728",
"1/22/2013","-103.125","53.2350006103516","372","-17.263","-26.339","0.094413762","3.22239045622173","0.78702417955249","5.34719307762",
"1/23/2013","-103.125","53.2350006103516","372","-24.272","-34.899","0.0102996792","1.90709321693484","0.745178907441212","6.0662334635064",
"1/24/2013","-103.125","53.2350006103516","372","-18.765","-26.425","6.8973453","3.39409290159378","0.789956402705825","2.2645951339716",
"1/25/2013","-103.125","53.2350006103516","372","-19.253","-36.004","0.0171661356","2.32932610794019","0.768504887184827","6.2696010081996",
"1/26/2013","-103.125","53.2350006103516","372","-9.94200000000001","-21.1","0.4282951032","2.22506057058538","0.879248672818659","4.705350353532",
"1/27/2013","-103.125","53.2350006103516","372","-8.28699999999998","-17.66","2.6796343104","1.91367160104305","0.92982060889472","3.00155353254",
"1/28/2013","-103.125","53.2350006103516","372","-8.76299999999998","-12.824","0.7776261","1.66387204018374","0.930960385166321","4.5940474211904",
"1/29/2013","-103.125","53.2350006103516","372","-11.784","-27.001","1.680565572","3.59876258694844","0.867412173063927","4.275401172336",
"1/30/2013","-103.125","53.2350006103516","372","-27.861","-32.098","0.3330230832","3.0567396544474","0.731917444777962","6.097523862996",
"1/31/2013","-103.125","53.2350006103516","372","-29.468","-36.497","0.0034332264","2.80566554834742","0.711095921397575","7.1454685942152",
"2/1/2013","-103.125","53.2350006103516","372","-23.442","-36.077","0.1647949248","1.77173802463092","0.750409734555328","6.952993694388",
"2/2/2013","-103.125","53.2350006103516","372","-14.51","-23.039","1.3132095552","3.27655432448719","0.8439961360736","6.4935577085292",
