"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.875","50.7372016906738","513","-1.39299999999997","-11.229","0.8789067648","5.84331497298957","0.937414218545078","3.444375886776",
"1/2/2013","-101.875","50.7372016906738","513","-1.95100000000002","-17.51","2.0676617856","5.02536093436772","0.913467394008259","4.263266575296",
"1/3/2013","-101.875","50.7372016906738","513","-2.50799999999998","-15.443","0","7.28222861814848","0.896483321394279","5.460531339096",
"1/4/2013","-101.875","50.7372016906738","513","-3.73200000000003","-10.761","0.2386092384","3.50703554649103","0.953200739654237","4.112183245284",
"1/5/2013","-101.875","50.7372016906738","513","-4.28199999999998","-10.142","0.7527348792","3.77533672440872","0.941963879682575","4.61830053348",
"1/6/2013","-101.875","50.7372016906738","513","0.750999999999976","-8.09199999999998","0.5381591112","5.51671342327834","0.943224495466333","3.102476655816",
"1/7/2013","-101.875","50.7372016906738","513","0.00200000000000955","-8.26600000000002","1.499462352","6.79729705913052","0.939941916581112","3.494342421144",
"1/8/2013","-101.875","50.7372016906738","513","0.769000000000005","-8.43000000000001","2.372359572","8.0356613491757","0.931770228842449","3.509064985932",
"1/9/2013","-101.875","50.7372016906738","513","0.87700000000001","-12.676","1.8848436876","5.12112939884918","0.941735460334099","2.317083285168",
"1/10/2013","-101.875","50.7372016906738","513","0.939999999999998","-10.376","3.5997372288","6.05114917599313","0.948894293918014","2.00540784834",
"1/11/2013","-101.875","50.7372016906738","513","-10.152","-21.557","3.256417026","9.21210872914197","0.857929354459634","3.59339739228",
"1/12/2013","-101.875","50.7372016906738","513","-18.769","-22.935","0","4.54443793209457","0.77429091815128","6.3397148309244",
"1/13/2013","-101.875","50.7372016906738","513","-20.314","-25.367","0.0248908788","3.87482458154384","0.785704147774716","6.362632396152",
"1/14/2013","-101.875","50.7372016906738","513","-20.689","-28.24","0.0068664528","3.18975811135339","0.767060368048093","6.604151605236",
"1/15/2013","-101.875","50.7372016906738","513","0.882000000000005","-19.685","2.964593196","6.01338646926152","0.918177577297587","3.041195461632",
"1/16/2013","-101.875","50.7372016906738","513","-5.44299999999998","-17.481","1.726913304","2.8976277387051","0.882499322393003","5.35555751364",
"1/17/2013","-101.875","50.7372016906738","513","-11.334","-19.126","2.792073402","3.60701384523752","0.862977033878014","4.359758112324",
"1/18/2013","-101.875","50.7372016906738","513","-3.02300000000002","-11.341","6.23388096","2.6711878652075","0.963897646064147","2.8125113587344",
"1/19/2013","-101.875","50.7372016906738","513","-4.22199999999998","-26.292","1.0608678324","6.02436615462586","0.816799990655451","6.686096761584",
"1/20/2013","-101.875","50.7372016906738","513","-20.952","-28.394","0.2780916552","7.02397111434194","0.745424530811241","6.583831546608",
"1/21/2013","-101.875","50.7372016906738","513","-24.699","-28.953","0.017166132","5.45197035079493","0.7429873950872","7.099298857944",
"1/22/2013","-101.875","50.7372016906738","513","-15.767","-28.111","0.1390457124","2.92828587317775","0.768531486608328","5.743025751168",
"1/23/2013","-101.875","50.7372016906738","513","-21.242","-28.102","0.0240325848","3.5246780315951","0.758188342366774","6.6541655177784",
"1/24/2013","-101.875","50.7372016906738","513","-13.298","-25.257","1.8178933752","6.50588732989875","0.812880282846562","3.8586079923516",
"1/25/2013","-101.875","50.7372016906738","513","-20.208","-33.672","0.0291824316","3.1536403637472","0.770183553922264","7.6004230885596",
"1/26/2013","-101.875","50.7372016906738","513","-9.26999999999998","-19.918","0.6008143104","1.38513529513589","0.904039888331242","6.12661955436",
"1/27/2013","-101.875","50.7372016906738","513","-4.43900000000002","-13.117","1.158714288","2.66917469101881","0.940193095508577","3.049866971892",
"1/28/2013","-101.875","50.7372016906738","513","-3.61700000000002","-8.74599999999998","0.655746876","2.96961403907329","0.951271127210888","5.3387956563984",
"1/29/2013","-101.875","50.7372016906738","513","-9.178","-22.676","1.270293948","4.91731681314948","0.895855564934701","5.413400123976",
"1/30/2013","-101.875","50.7372016906738","513","-23.805","-32.299","0.2300263704","5.13547901386216","0.728959932051912","7.671793234356",
"1/31/2013","-101.875","50.7372016906738","513","-29.005","-34.458","0.0205993584","4.40688601886124","0.707964796297615","8.4405678814152",
"2/1/2013","-101.875","50.7372016906738","513","-18.523","-34.202","0.3192903864","2.81222505304735","0.775242665579818","7.628956499988",
"2/2/2013","-101.875","50.7372016906738","513","-9.32499999999999","-31.341","1.579284936","5.49419474910208","0.867444400584248","6.8189080757292",
"2/3/2013","-101.875","50.7372016906738","513","-16.192","-25.693","0.920104668","1.89233752981017","0.827004053810941","5.934749841576",
"2/4/2013","-101.875","50.7372016906738","513","-6.39800000000002","-28.853","4.047777","2.52346006582499","0.899337251670025","3.621627681372",
"2/5/2013","-101.875","50.7372016906738","513","-8.38400000000001","-18.036","0.6660459072","1.93576444115318","0.89370073974301","8.0644431685464",
"2/6/2013","-101.875","50.7372016906738","513","-7.94499999999999","-13.273","1.503753336","4.34774887543802","0.928270208972514","6.55930498878",
"2/7/2013","-101.875","50.7372016906738","513","-9.51600000000002","-13.518","0.856590084","4.50216359646075","0.915878391410554","6.936730009164",
"2/8/2013","-101.875","50.7372016906738","513","-1.34399999999999","-9.57900000000001","0.743293512","3.93769247803255","0.956033678320211","5.799526744356",
"2/9/2013","-101.875","50.7372016906738","513","-4.27600000000001","-11.242","0.1716613344","3.02707123817447","0.936897835586666","9.54783485565228",
"2/10/2013","-101.875","50.7372016906738","513","-4.476","-9.91199999999998","1.627350912","4.12986141625693","0.952348238663844","5.9237803487772",
"2/11/2013","-101.875","50.7372016906738","513","-1.84699999999998","-14.658","0.3828049272","5.00323215176682","0.917493989503598","9.52895184498",
"2/12/2013","-101.875","50.7372016906738","513","0.411999999999978","-1.50299999999999","0.7982253","5.88533989895339","0.955404382211991","6.1315007744916",
"2/13/2013","-101.875","50.7372016906738","513","-1.57400000000001","-6.928","2.547455256","2.20530630536083","0.967288769580084","7.074613850076",
"2/14/2013","-101.875","50.7372016906738","513","-5.774","-12.435","1.012801464","4.0752876815507","0.921246233761302","8.491990729752",
"2/15/2013","-101.875","50.7372016906738","513","-7.048","-15.085","0.3982543704","3.50670255132393","0.904767523081513","8.879090470272",
"2/16/2013","-101.875","50.7372016906738","513","0.752999999999986","-10.003","1.390457268","3.13828136069998","0.975771284725391","6.7579433581716",
"2/17/2013","-101.875","50.7372016906738","513","0.660000000000025","-10.267","4.13703936","4.89609332156297","0.974558555647476","5.09104844766",
"2/18/2013","-101.875","50.7372016906738","513","-11.334","-28.673","0.628280964","5.06394206320047","0.811009844024177","11.0591755047788",
"2/19/2013","-101.875","50.7372016906738","513","-21.683","-37.381","0","3.66245340572639","0.714576864087658","11.905887717144",
"2/20/2013","-101.875","50.7372016906738","513","-15.632","-22.346","0.1201629528","5.68913023563115","0.798592026958086","11.11376504052",
"2/21/2013","-101.875","50.7372016906738","513","-7.66000000000003","-17.418","0.6454467","3.23838612816278","0.901516383980984","9.792037175688",
"2/22/2013","-101.875","50.7372016906738","513","-4.95100000000002","-11.153","0.835991136","4.61552220432932","0.941320622028162","9.3728747779632",
"2/23/2013","-101.875","50.7372016906738","513","0.119000000000028","-6.02699999999999","0.741576816","4.66146435083678","0.967788436516135","8.367862116384",
"2/24/2013","-101.875","50.7372016906738","513","0.387","-11.331","0.9716029488","3.92902981824643","0.951158547163921","8.6260454364636",
"2/25/2013","-101.875","50.7372016906738","513","-0.661999999999978","-9.82499999999999","0.1441956024","2.90955314111432","0.959269907832541","10.7893009290636",
"2/26/2013","-101.875","50.7372016906738","513","-0.822999999999979","-4.48500000000001","2.828980152","3.79143304876382","0.970112988827143","7.070092211268",
"2/27/2013","-101.875","50.7372016906738","513","-4.83100000000002","-12.035","1.249695072","2.6042239329395","0.953344509078623","10.076544716184",
"2/28/2013","-101.875","50.7372016906738","513","-7.15199999999999","-12.571","0.72097776","3.1484578009331","0.930717456892697","10.4948880443424",
"3/1/2013","-101.875","50.7372016906738","513","-4.09899999999999","-9.34100000000001","0.6660459","4.14027296604347","0.957976933329051","10.2268981621519",
"3/2/2013","-101.875","50.7372016906738","513","0.185000000000002","-4.59100000000001","0.7244113248","1.40969806337786","0.980531691481792","10.700058640302",
"3/3/2013","-101.875","50.7372016906738","513","-2.40199999999999","-5.20999999999998","0.937270872","4.08593046718324","0.972228724130299","9.495902887974",
"3/4/2013","-101.875","50.7372016906738","513","-5.21499999999998","-10.031","1.8848412","6.82908170212468","0.945823555206832","9.13147078733712",
"3/5/2013","-101.875","50.7372016906738","513","-10.609","-17.783","0.403404084","1.80330102885832","0.895080009016403","13.246535876256",
"3/6/2013","-101.875","50.7372016906738","513","-9.13400000000001","-18.823","0.3484725336","3.46513511386266","0.888802935286069","13.8713674137156",
"3/7/2013","-101.875","50.7372016906738","513","-6.75900000000001","-9.89299999999997","3.743928576","3.56371270726527","0.934696496388791","7.267177781028",
"3/8/2013","-101.875","50.7372016906738","513","-6.53199999999998","-12.208","0.5664825792","2.19350692041806","0.929344432404904","11.8538534358396",
"3/9/2013","-101.875","50.7372016906738","513","-5.428","-10.738","0.923537088","4.46114721055866","0.940500508718969","11.477196276912",
"3/10/2013","-101.875","50.7372016906738","513","-5.786","-15.165","0.157928436","3.36482631429389","0.922653371232635","15.071634305496",
"3/11/2013","-101.875","50.7372016906738","513","-0.557000000000016","-8.053","1.847075256","4.76017220799527","0.954194429674044","9.639662314788",
"3/12/2013","-101.875","50.7372016906738","513","-8.04199999999997","-19.182","0.631713492","3.57508174517802","0.892115895452285","14.966586279936",
"3/13/2013","-101.875","50.7372016906738","513","0.0860000000000127","-17.044","1.653099498","3.81243394161717","0.932202444818809","10.3812096451536",
"3/14/2013","-101.875","50.7372016906738","513","0.357000000000028","-10.379","1.012802436","3.70342598331692","0.968930871979927","11.0863051090308",
"3/15/2013","-101.875","50.7372016906738","513","-11.308","-18.49","5.32493568","3.42908696246078","0.875313876972771","9.721358293824",
"3/16/2013","-101.875","50.7372016906738","513","-16.321","-29.511","0.2712249936","2.71737066910925","0.815474065333502","16.651636212096",
"3/17/2013","-101.875","50.7372016906738","513","-10.875","-18.275","9.4791439008","4.51266326038417","0.882220029462101","6.8463427202676",
"3/18/2013","-101.875","50.7372016906738","513","-12.106","-16.306","2.066803632","4.06191546736681","0.87234555104314","16.8715135376244",
"3/19/2013","-101.875","50.7372016906738","513","-11.014","-20.628","0.3313064448","3.51069980396301","0.857516405849366","16.762112367336",
"3/20/2013","-101.875","50.7372016906738","513","-11.735","-32.478","0.00686646","3.5222158574996","0.838057169031749","17.9187549662736",
"3/21/2013","-101.875","50.7372016906738","513","-9.05399999999997","-17.622","0.1716613992","5.51470498138726","0.892229449543961","15.9191139088224",
"3/22/2013","-101.875","50.7372016906738","513","-6.80700000000002","-12.972","0.64029672","3.69565963547562","0.930036321708512","15.9174803732436",
