"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","54.4838981628418","367","-4","-14.725","4.2906726216","3.18669927438098","0.947433653241935","1.279370806776",
"1/2/2013","-103.75","54.4838981628418","367","-9.10300000000001","-15.653","0.89778906","4.08679114702919","0.907318992000496","2.942796835296",
"1/3/2013","-103.75","54.4838981628418","367","-0.807000000000016","-9.70499999999998","0.2145767184","6.44179157681207","0.966731279686273","2.121640419096",
"1/4/2013","-103.75","54.4838981628418","367","-4.52100000000002","-13.168","0.772476624","2.62800478163929","0.946993707790505","2.610589945284",
"1/5/2013","-103.75","54.4838981628418","367","-8.661","-13.337","0.7493022","2.17044388924807","0.939436722648858","2.53446188148",
"1/6/2013","-103.75","54.4838981628418","367","-7.52300000000002","-9.875","4.955006088","2.76143650307855","0.959323123846441","1.227886455816",
"1/7/2013","-103.75","54.4838981628418","367","-7.483","-8.548","1.920891204","3.50850649226792","0.956776414829222","2.485955025144",
"1/8/2013","-103.75","54.4838981628418","367","-6.12","-10.51","2.035045512","3.37262489761519","0.959802973698992","2.021362465932",
"1/9/2013","-103.75","54.4838981628418","367","-11.02","-18.185","2.4650588304","2.49718117300341","0.908140576484043","2.561093625168",
"1/10/2013","-103.75","54.4838981628418","367","-13.513","-22.392","1.943206776","4.09426872188327","0.869232114033988","3.25269786834",
"1/11/2013","-103.75","54.4838981628418","367","-19.574","-24.752","0","2.62973605106398","0.790087276508501","4.23504969228",
"1/12/2013","-103.75","54.4838981628418","367","-17.269","-22.862","0.142478928","3.35307421090209","0.808279999140945","4.1100224669244",
"1/13/2013","-103.75","54.4838981628418","367","-21.931","-28.742","0.158786892","3.60783943739842","0.7822994766314","4.240884160152",
"1/14/2013","-103.75","54.4838981628418","367","-19.062","-29.556","0.240326136","2.59321180046509","0.773645987398774","4.653460897236",
"1/15/2013","-103.75","54.4838981628418","367","-5.36900000000003","-18.198","3.960228348","3.22313770966299","0.927908874033741","1.451568013632",
"1/16/2013","-103.75","54.4838981628418","367","-19.693","-30.296","0.1939773816","2.15244787754119","0.785192583547865","4.26886853364",
"1/17/2013","-103.75","54.4838981628418","367","-20.179","-27.976","0.1802445336","2.69136387305733","0.788597453064657","3.551896332324",
"1/18/2013","-103.75","54.4838981628418","367","-19.34","-22.835","5.40647568","3.16533239839654","0.807372018469849","2.5143346987344",
"1/19/2013","-103.75","54.4838981628418","367","-21.669","-26.21","1.690865244","3.6502061930804","0.787935468041407","4.523397841476",
"1/20/2013","-103.75","54.4838981628418","367","-24.465","-30.617","0.3347397","6.41567453188294","0.752488810221226","4.592306615508",
"1/21/2013","-103.75","54.4838981628418","367","-25.31","-29.362","0.1184464224","4.90339192494151","0.75987119727456","5.002415821728",
"1/22/2013","-103.75","54.4838981628418","367","-19.418","-24.771","0.1562119092","4.51507946212985","0.789502398843802","5.21624595762",
"1/23/2013","-103.75","54.4838981628418","367","-24.86","-31.442","0.1407623544","2.09616453201525","0.751216533454337","5.5119522635064",
"1/24/2013","-103.75","54.4838981628418","367","-22.494","-32.184","5.0176595664","2.72591491795191","0.76423085766816","2.5880329939716",
"1/25/2013","-103.75","54.4838981628418","367","-19.706","-34.875","0.046348578","2.49323463642843","0.774592592673421","5.3240375361996",
"1/26/2013","-103.75","54.4838981628418","367","-7.351","-20.578","0.4119874128","2.03069330573776","0.897999625033678","4.094868293532",
"1/27/2013","-103.75","54.4838981628418","367","-8.35300000000001","-12.386","3.711322584","1.77949057551656","0.942408194823502","3.36093379254",
"1/28/2013","-103.75","54.4838981628418","367","-12.233","-16.107","1.996420536","1.19677780641258","0.912923692215119","4.6876485011904",
"1/29/2013","-103.75","54.4838981628418","367","-11.609","-29.212","2.15606718","4.59176418610561","0.8425192002264","3.7927828323",
"1/30/2013","-103.75","54.4838981628418","367","-29.667","-32.997","0.34675614","4.30686913474792","0.735043945379979","5.711253294996",
"1/31/2013","-103.75","54.4838981628418","367","-26.764","-34.933","0.0446319576","3.10835290911702","0.730401712751442","6.5712675876552",
"2/1/2013","-103.75","54.4838981628418","367","-22.369","-29.917","0.0377655192","2.23326053573113","0.764414316713526","6.392525534388",
"2/2/2013","-103.75","54.4838981628418","367","-17.751","-22.953","1.711463724","4.18665513511046","0.821593594870831","5.7652887593052",
"2/3/2013","-103.75","54.4838981628418","367","-20.001","-31.229","0.037765512","2.26272633725434","0.77872127823333","6.865970496696",
"2/4/2013","-103.75","54.4838981628418","367","-17.946","-27.683","1.7612463024","2.45883336257642","0.802117320686025","4.287344346972",
"2/5/2013","-103.75","54.4838981628418","367","-18.523","-23.313","1.814460732","2.19443726495435","0.807445170640943","4.4639312485464",
"2/6/2013","-103.75","54.4838981628418","367","-22.371","-30.455","0.233459496","2.12786390332621","0.773389614316424","6.67045878318",
"2/7/2013","-103.75","54.4838981628418","367","-8.666","-24.749","1.86939234","2.92854134735229","0.876960390282257","4.054482572364",
"2/8/2013","-103.75","54.4838981628418","367","-4.017","-10.096","0.832557672","2.50724463989982","0.967926694331007","4.773412451556",
"2/9/2013","-103.75","54.4838981628418","367","-4.98599999999999","-9.33999999999998","3.036691656","2.1642027646147","0.969903561442908","4.72248917925228",
"2/10/2013","-103.75","54.4838981628418","367","-7.16199999999998","-13.83","1.915742304","2.30781706628952","0.942288983970339","5.6788626143772",
"2/11/2013","-103.75","54.4838981628418","367","0.0029999999999859","-14.358","1.2325286664","4.5894544256001","0.94756885500556","4.57591452498",
"2/12/2013","-103.75","54.4838981628418","367","-0.788000000000011","-3.55599999999998","2.44960776","4.36388444718368","0.97939562704814","3.8280047672916",
