"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","50.1127014160156","624","-0.411000000000001","-13.016","1.1252398356","6.17382905564932","0.925507229502096","2.959724986776",
"1/2/2013","-103.75","50.1127014160156","624","-2.01100000000002","-16.299","2.770615404","5.98771034928496","0.91381837530161","4.137155695296",
"1/3/2013","-103.75","50.1127014160156","624","-2.233","-12.523","0","5.29722975535624","0.88983887372548","5.898830619096",
"1/4/2013","-103.75","50.1127014160156","624","-5.46300000000002","-17.192","0","2.92378544100343","0.900225030272532","5.832487165284",
"1/5/2013","-103.75","50.1127014160156","624","-4.10899999999998","-10.966","0.4883768784","4.60301749215314","0.935883395195709","5.60346213348",
"1/6/2013","-103.75","50.1127014160156","624","0.985000000000014","-20.405","0.134754192","5.77272446327512","0.926645824616823","4.001349675816",
"1/7/2013","-103.75","50.1127014160156","624","0.605999999999995","-9.25700000000001","0.411129144","6.0080389279059","0.928472856951872","4.374211041144",
"1/8/2013","-103.75","50.1127014160156","624","0.730999999999995","-5.55700000000002","2.167224048","8.75773671879336","0.943306881684176","3.432735085932",
"1/9/2013","-103.75","50.1127014160156","624","1.88799999999998","-8.298","0.8428575744","4.95326038677816","0.956673360710667","4.296466065168",
"1/10/2013","-103.75","50.1127014160156","624","1.33499999999998","-10.36","3.2100688008","5.97890055329123","0.949792396025459","2.19215946834",
"1/11/2013","-103.75","50.1127014160156","624","-9.87299999999999","-20.989","7.4552562396","8.47231224703729","0.855102802453344","3.64897203228",
"1/12/2013","-103.75","50.1127014160156","624","-17.312","-23.996","0","4.05743991395124","0.778167993838156","6.6529659869244",
"1/13/2013","-103.75","50.1127014160156","624","-19.273","-23.865","0.060081462","3.66132837401573","0.795364080926899","6.577617340152",
"1/14/2013","-103.75","50.1127014160156","624","-16.261","-26.884","0.0240325848","2.79090132475095","0.80039274184433","6.496150165236",
"1/15/2013","-103.75","50.1127014160156","624","1.27300000000002","-15.757","3.4641302544","5.9558726884752","0.946391342936115","2.058900073632",
"1/16/2013","-103.75","50.1127014160156","624","0.891999999999996","-10.833","6.0253101","3.13719021191376","0.952450871431255","4.45510985364",
"1/17/2013","-103.75","50.1127014160156","624","-0.531000000000006","-16.63","3.5585399304","4.19748549207902","0.929088677151021","2.733174432324",
"1/18/2013","-103.75","50.1127014160156","624","0.803999999999974","-1.71800000000002","0.5270005764","5.07503573754496","0.976280027861165","6.3806781787344",
"1/19/2013","-103.75","50.1127014160156","624","0.788000000000011","-23.611","0.7965088776","6.17408953531806","0.83542552661288","7.071637861476",
