"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-108.438003540039","52.2983016967773","682","-1.01100000000002","-8.52800000000002","1.334667024","7.86519383417277","0.937152594186663","2.475867706776",
"1/2/2013","-108.438003540039","52.2983016967773","682","-3.45499999999998","-8.87","0.6806376648","5.93310031011026","0.92372601664589","3.588266391696",
"1/3/2013","-108.438003540039","52.2983016967773","682","-0.968000000000018","-6.56400000000002","0","5.15729339426185","0.881953333447587","4.824172839096",
"1/4/2013","-108.438003540039","52.2983016967773","682","-7.31400000000002","-16.02","0.0703811376","2.28148422657903","0.905308514838048","3.173657136084",
"1/5/2013","-108.438003540039","52.2983016967773","682","-3.86500000000001","-12.017","0.0497817936","4.37508259171878","0.913913975719832","3.88727569548",
"1/6/2013","-108.438003540039","52.2983016967773","682","0.223000000000013","-7.351","1.017952092","6.02763040640852","0.942885961443659","2.471008046616",
"1/7/2013","-108.438003540039","52.2983016967773","682","-3.053","-9.60300000000001","0.366496956","5.25164834531986","0.929693898060671","5.100680943144",
"1/8/2013","-108.438003540039","52.2983016967773","682","0.646000000000015","-5.58999999999998","1.0574342784","6.50770469643005","0.944489637805715","3.319164985932",
"1/9/2013","-108.438003540039","52.2983016967773","682","1.149","-8.23099999999999","0.2059936524","4.88274552255326","0.947674835614139","3.100364265168",
"1/10/2013","-108.438003540039","52.2983016967773","682","-4.38","-19.261","1.649665872","6.60106071629028","0.914859231068862","3.23598972834",
"1/11/2013","-108.438003540039","52.2983016967773","682","-19.949","-29.597","0.0034332264","3.40146165827787","0.752082971455556","5.10270891228",
"1/12/2013","-108.438003540039","52.2983016967773","682","-16.302","-21.975","0.0240326064","3.58671689376747","0.783695074950089","5.5254940469244",
"1/13/2013","-108.438003540039","52.2983016967773","682","-18.685","-23.484","0.1029968064","3.27932682494723","0.797669081471882","5.612144140152",
"1/14/2013","-108.438003540039","52.2983016967773","682","-6.23200000000003","-24.691","1.244544426","4.14199690959183","0.871258814121206","3.878112157236",
"1/15/2013","-108.438003540039","52.2983016967773","682","1.31799999999998","-5.33699999999999","5.927464836","7.1936955074231","0.990282079110289","1.735574339232",
"1/16/2013","-108.438003540039","52.2983016967773","682","1.08100000000002","-12.131","3.86409708","3.75871096897176","0.958975066202396","3.56090153364",
"1/17/2013","-108.438003540039","52.2983016967773","682","1.18400000000003","-21.022","4.1061424104","4.08120223944677","0.935643747326469","2.354779440324",
"1/18/2013","-108.438003540039","52.2983016967773","682","1.29399999999998","-5.45800000000003","3.8040161292","6.50060291045338","0.978410325380918","3.6061484587344",
"1/19/2013","-108.438003540039","52.2983016967773","682","-7.72300000000001","-22.277","1.3732913376","4.71970786026902","0.836004431346248","4.800652561476",
"1/20/2013","-108.438003540039","52.2983016967773","682","-20.387","-27.721","0.137329182","5.19735312821059","0.754539267917121","6.004854095508",
"1/21/2013","-108.438003540039","52.2983016967773","682","-16.699","-26.726","1.0076522292","2.12122026019009","0.784812034541403","3.822230881728",
"1/22/2013","-108.438003540039","52.2983016967773","682","-13.881","-18.734","1.4471050824","3.3823254324157","0.850368490554508","4.88448309762",
"1/23/2013","-108.438003540039","52.2983016967773","682","-18.436","-21.752","0.0497817972","4.86109720090633","0.803931757949378","3.6682392635064",
"1/24/2013","-108.438003540039","52.2983016967773","682","-14.26","-22.905","2.5697728764","4.87486356234332","0.852596765612943","5.4627445939716",
"1/25/2013","-108.438003540039","52.2983016967773","682","-7.839","-22.944","0.2866743576","3.32865904416225","0.907053063290568","5.1822338961996",
"1/26/2013","-108.438003540039","52.2983016967773","682","-3.78399999999999","-17.043","0.2986911","2.46162499383192","0.888361978665832","6.720278273532",
"1/27/2013","-108.438003540039","52.2983016967773","682","-4.98200000000003","-7.55200000000002","3.060723168","2.26078406915271","0.951745242207683","3.91989427254",
"1/28/2013","-108.438003540039","52.2983016967773","682","-6.33699999999999","-18.981","0.2197265508","1.49240861877877","0.920888225052845","6.8102895011904",
"1/29/2013","-108.438003540039","52.2983016967773","682","-7.971","-32.266","2.2916814624","6.68865438882833","0.791268322177167","6.8246005923",
"1/30/2013","-108.438003540039","52.2983016967773","682","-25.501","-31.161","1.5466692528","2.87385049974156","0.734888882481839","6.265656354996",
"1/31/2013","-108.438003540039","52.2983016967773","682","-12.955","-34.954","0.52871742","3.25634219537809","0.785641653231385","6.3297887676552",
"2/1/2013","-108.438003540039","52.2983016967773","682","-6.20100000000002","-15.999","0.6523132968","2.45397671879126","0.909188102932416","5.602101758388",
"2/2/2013","-108.438003540039","52.2983016967773","682","0.62299999999999","-9.67599999999999","3.153421476","5.65381195544509","0.943670470070242","5.6525014793052",
"2/3/2013","-108.438003540039","52.2983016967773","682","-9.25","-13.12","1.905441768","3.05740279963944","0.926534798497316","4.950153635472",
"2/4/2013","-108.438003540039","52.2983016967773","682","1.27699999999999","-8.74200000000002","1.3526914464","5.90784005179722","0.948666705042787","7.764435123336",
"2/5/2013","-108.438003540039","52.2983016967773","682","-2.36099999999999","-8.88499999999999","0.1974104964","3.14646116642167","0.953333396326731","7.9562125848024",
"2/6/2013","-108.438003540039","52.2983016967773","682","-6.64400000000001","-12.05","0.7896423168","3.90422460288301","0.931347057773496","6.35326670718",
"2/7/2013","-108.438003540039","52.2983016967773","682","-2.97800000000001","-11.639","0.3828048768","3.47128904004072","0.947016907269894","5.6594042361",
"2/8/2013","-108.438003540039","52.2983016967773","682","-4.37700000000001","-11.253","0.200843856","2.65043397334549","0.947672205799564","8.513362468296",
"2/9/2013","-108.438003540039","52.2983016967773","682","0.452999999999975","-7.52800000000002","1.876258152","5.775095378566","0.936763443173305","5.08007001485628",
"2/10/2013","-108.438003540039","52.2983016967773","682","-5.14400000000001","-13.778","0.8892066024","4.93377846771622","0.907542998893178","7.657855412076",
"2/11/2013","-108.438003540039","52.2983016967773","682","0.517999999999972","-13.084","0.2471923728","5.80282646368658","0.927037790563952","7.396683697368",
"2/12/2013","-108.438003540039","52.2983016967773","682","0.367000000000019","-2.745","0.2128601124","5.0068206750015","0.951721048112957","7.69918901256",
"2/13/2013","-108.438003540039","52.2983016967773","682","0.752999999999986","-4.447","4.46662764","5.85922089738526","0.963237146881284","4.515909073452",
"2/14/2013","-108.438003540039","52.2983016967773","682","-4.995","-8.94600000000003","1.005935724","4.30488326902833","0.940713586902165","8.214786082008",
"2/15/2013","-108.438003540039","52.2983016967773","682","0.87700000000001","-12.557","0.3604888944","4.34752713762561","0.941816778426492","6.94470973446",
"2/16/2013","-108.438003540039","52.2983016967773","682","0.87700000000001","-0.764999999999986","0.1201630896","3.42616391764019","0.968070230164705","8.9839766242116",
"2/17/2013","-108.438003540039","52.2983016967773","682","0.644999999999982","-6.976","4.59709488","5.66493574895971","0.96149627960185","5.67363435642",
"2/18/2013","-108.438003540039","52.2983016967773","682","-8.06700000000001","-23.337","0.3913878744","3.70027865569576","0.851914453529124","10.3401351762188",
"2/19/2013","-108.438003540039","52.2983016967773","682","-15.241","-23.085","0.6969459024","7.34756680009517","0.811232900096832","8.675721977544",
"2/20/2013","-108.438003540039","52.2983016967773","682","-13.834","-18.757","0.3244398984","2.93328675961446","0.841906826062842","10.42037362692",
"2/21/2013","-108.438003540039","52.2983016967773","682","-7.87900000000002","-18.563","0.2712249144","3.98172958687895","0.89400057210728","9.884176205688",
"2/22/2013","-108.438003540039","52.2983016967773","682","-1.57100000000003","-7.98700000000002","0.793075176","4.3266610813777","0.964987135926032","7.7019719119632",
"2/23/2013","-108.438003540039","52.2983016967773","682","0.218999999999994","-7.52300000000002","0.6626128104","4.2538703171598","0.968644177536157","6.425614535184",
"2/24/2013","-108.438003540039","52.2983016967773","682","-1.27199999999999","-10.204","0.0583648704","4.22016448189039","0.94830071701485","11.0130720276276",
"2/25/2013","-108.438003540039","52.2983016967773","682","-1.03399999999999","-11.841","1.850509368","3.5529243538714","0.942928503719623","7.8824121658236",
"2/26/2013","-108.438003540039","52.2983016967773","682","-3.08100000000002","-10.611","0.981902844","3.18037288397295","0.945858953014952","9.412166481948",
"2/27/2013","-108.438003540039","52.2983016967773","682","-5.08199999999999","-10.605","0.741576924","4.54952709883019","0.948104871498236","9.00751049784",
"2/28/2013","-108.438003540039","52.2983016967773","682","-2.38999999999999","-6.95400000000001","0.683212572","2.43388931537761","0.961348747685388","9.3986346570624",
"3/1/2013","-108.438003540039","52.2983016967773","682","0.38900000000001","-5.05399999999997","0.3227234832","3.49391107492765","0.972928381470417","9.58368065055192",
"3/2/2013","-108.438003540039","52.2983016967773","682","0.39100000000002","-12.277","0.1098632736","1.90546460056093","0.941677205446835","11.394351365382",
"3/3/2013","-108.438003540039","52.2983016967773","682","-1.30500000000001","-7.62","1.1106497232","6.59041624210407","0.958907879091623","7.392268685214",
"3/4/2013","-108.438003540039","52.2983016967773","682","-5.26499999999999","-12.442","0.731277216","3.2114738319342","0.927425905758449","10.2482003378851",
"3/5/2013","-108.438003540039","52.2983016967773","682","-7.63200000000001","-15.499","0.305557272","2.93060883168716","0.913694632579894","13.292269196616",
"3/6/2013","-108.438003540039","52.2983016967773","682","-8.56400000000002","-17.944","0.1304626968","3.55086580282004","0.889843696949658","13.5651421329156",
"3/7/2013","-108.438003540039","52.2983016967773","682","-9.185","-16.107","3.13625286","2.90081257933039","0.914213684267345","9.950535728856",
