"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.875","54.1716995239258","511","-0.858000000000004","-10.893","2.3062708368","4.82412589436124","0.969739518761868","1.506676246776",
"1/2/2013","-106.875","54.1716995239258","511","-5.32999999999998","-14.342","0.8025171372","3.56979972015224","0.943187255600751","3.288115311696",
"1/3/2013","-106.875","54.1716995239258","511","0.0330000000000155","-6.13600000000002","0.0068664528","4.77262966156801","0.956030072622838","3.840919966296",
"1/4/2013","-106.875","54.1716995239258","511","-5.935","-12.586","0.3596306076","1.61658582645779","0.949646699305169","2.500396908084",
"1/5/2013","-106.875","54.1716995239258","511","-3.78399999999999","-13.386","0.6257058048","2.88398470566994","0.955685227178782","2.06786748348",
"1/6/2013","-106.875","54.1716995239258","511","-4.67099999999999","-7.06099999999998","2.4753570372","3.04989024973572","0.969969267560616","1.721311646616",
"1/7/2013","-106.875","54.1716995239258","511","-4.53500000000003","-8.303","1.4179237272","3.15190692873135","0.964228880179593","3.112464411144",
"1/8/2013","-106.875","54.1716995239258","511","-5.62599999999998","-12.047","1.407623148","3.05389528642209","0.954537793122162","2.041722615132",
"1/9/2013","-106.875","54.1716995239258","511","-7.01900000000001","-12.229","2.2298823432","3.170209135102","0.94898797224361","1.988075843568",
"1/10/2013","-106.875","54.1716995239258","511","-8.06","-23.841","1.041984396","4.13256188333597","0.88400278480483","3.29257904274",
"1/11/2013","-106.875","54.1716995239258","511","-17.808","-33.627","0.0171661284","1.81041970898239","0.792576743458038","4.56404901228",
"1/12/2013","-106.875","54.1716995239258","511","-15.017","-20.921","0.1647949572","2.90108626599813","0.8351916316898","3.8494650869244",
"1/13/2013","-106.875","54.1716995239258","511","-19.751","-29.507","0.1072884096","2.26669558904753","0.796395892332488","4.505984560152",
"1/14/2013","-106.875","54.1716995239258","511","-8.52300000000002","-30.74","0.844573968","2.53701805173654","0.85494908190344","3.333831577236",
"1/15/2013","-106.875","54.1716995239258","511","0.634999999999991","-8.79000000000002","3.198051828","3.66816524907837","0.976982980299111","1.053824159232",
"1/16/2013","-106.875","54.1716995239258","511","-9.42700000000002","-19.564","1.206780048","2.65727434077793","0.896512433809186","3.17525243364",
"1/17/2013","-106.875","54.1716995239258","511","-13.039","-24.295","2.9877666696","2.98888012225317","0.859866700160243","2.694928752324",
"1/18/2013","-106.875","54.1716995239258","511","-13.321","-15.892","6.06565512","3.44399416071478","0.894047902185552","1.4314068475344",
"1/19/2013","-106.875","54.1716995239258","511","-16.53","-24.13","0.695229228","3.42219513002889","0.806013200813735","4.743560521476",
"1/20/2013","-106.875","54.1716995239258","511","-24.51","-28.369","0.1699448184","4.78625039282644","0.759454449319467","4.950159755508",
"1/21/2013","-106.875","54.1716995239258","511","-20.106","-28.72","0.0120162924","2.45496138034577","0.777104581127112","4.094197381728",
"1/22/2013","-106.875","54.1716995239258","511","-17.857","-26.872","0.339889662","2.72829907826473","0.806928618108582","4.78750647762",
