"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","54.796199798584","352","-4.161","-14.414","5.2021976184","2.97837240920218","0.950277582045299","0.934782766776",
"1/2/2013","-103.75","54.796199798584","352","-9.46800000000002","-15.524","0.982761138","3.88270912645368","0.913004922625145","2.674313875296",
"1/3/2013","-103.75","54.796199798584","352","-0.685999999999979","-9.25","0.4772186316","6.33633019801858","0.975025583530603","1.432353970296",
"1/4/2013","-103.75","54.796199798584","352","-4.57799999999997","-12.596","1.059150456","2.64220313418166","0.94526364846946","2.645579065284",
"1/5/2013","-103.75","54.796199798584","352","-8.96499999999998","-12.726","0.843715404","1.85487535776103","0.940993574708251","2.31525732348",
"1/6/2013","-103.75","54.796199798584","352","-7.851","-9.79000000000002","3.598020252","2.61358729995222","0.960291576740394","1.568874146616",
"1/7/2013","-103.75","54.796199798584","352","-7.387","-8.892","2.069377992","3.22538602441026","0.959986958412617","2.285817273144",
"1/8/2013","-103.75","54.796199798584","352","-6.02300000000002","-11.264","2.0616530904","3.15907830619962","0.963260360967172","1.763342545932",
"1/9/2013","-103.75","54.796199798584","352","-11.61","-18.81","2.01873672","2.48086674277586","0.908042467656672","2.442519165168",
"1/10/2013","-103.75","54.796199798584","352","-13.882","-23.386","1.9380577104","3.33936912941626","0.863331826908023","3.38279826834",
"1/11/2013","-103.75","54.796199798584","352","-19.845","-24.982","0.0102996792","2.1280494141964","0.793700284842934","4.11877203228",
"1/12/2013","-103.75","54.796199798584","352","-17.671","-22.792","0.2351761344","3.29870565387697","0.818182961635135","3.7102512869244",
"1/13/2013","-103.75","54.796199798584","352","-21.109","-27.639","0.304698996","3.43957124468958","0.790983636918885","3.799095940152",
"1/14/2013","-103.75","54.796199798584","352","-19.189","-29.283","0.3107074536","2.48857528232178","0.782889824445726","4.473684637236",
"1/15/2013","-103.75","54.796199798584","352","-5.97199999999998","-19.687","4.509544032","3.22066051272858","0.92422502807085","1.383956053632",
"1/16/2013","-103.75","54.796199798584","352","-21.084","-33.95","0.2077102908","2.10344441017968","0.780979002185508","4.09437743364",
"1/17/2013","-103.75","54.796199798584","352","-20.527","-27.36","0.1373291028","2.69079065756216","0.793683188039919","3.616243452324",
"1/18/2013","-103.75","54.796199798584","352","-19.663","-22.616","5.345536032","3.56824127759734","0.808231360929645","2.4055464787344",
"1/19/2013","-103.75","54.796199798584","352","-21.288","-26.199","1.7715457584","3.54194440892555","0.793548042838548","4.063499101476",
