"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.188003540039","50.1127014160156","759","-1.255","-11.311","2.59208586","7.83891995493854","0.939833649448608","2.605129486776",
"1/2/2013","-107.188003540039","50.1127014160156","759","-3.82999999999998","-11.139","1.7045973","6.98343320620212","0.92903140276165","3.748918015296",
"1/3/2013","-107.188003540039","50.1127014160156","759","-2.89600000000002","-8.06400000000002","0","5.58924938027753","0.853102413516158","6.040750539096",
"1/4/2013","-107.188003540039","50.1127014160156","759","-1.18700000000001","-14.755","0.19912734","4.31305691255039","0.856206726124082","5.825278165284",
"1/5/2013","-107.188003540039","50.1127014160156","759","-4.608","-16.121","0.054931662","4.82510691977546","0.902268421715272","5.97504873348",
"1/6/2013","-107.188003540039","50.1127014160156","759","0.682000000000016","-5.86599999999999","0.5192761464","8.40346446697016","0.909864832047852","5.931625755816",
"1/7/2013","-107.188003540039","50.1127014160156","759","0.447000000000003","-7.10000000000002","0.350188992","6.75018214328997","0.913258786665777","6.223034241144",
"1/8/2013","-107.188003540039","50.1127014160156","759","0.699000000000012","-7.74400000000003","1.0325431584","8.17806346043442","0.922582708360747","5.834776585932",
"1/9/2013","-107.188003540039","50.1127014160156","759","1.78300000000002","-9.02699999999999","0.861740136","6.90213976357131","0.951921748766227","4.137107565168",
"1/10/2013","-107.188003540039","50.1127014160156","759","1.565","-13.241","14.48307","7.11221677976325","0.950894862242882","2.06019480834",
"1/11/2013","-107.188003540039","50.1127014160156","759","-13.603","-22.796","8.0080053444","6.67850069063576","0.843932014562721","4.01487531228",
"1/12/2013","-107.188003540039","50.1127014160156","759","-14.306","-24.395","0.0480651876","3.84977308795483","0.777411553982083","6.6366570869244",
"1/13/2013","-107.188003540039","50.1127014160156","759","-15.067","-19.32","0.484085196","3.86396476412842","0.857225528934311","5.994528220152",
"1/14/2013","-107.188003540039","50.1127014160156","759","-8.01299999999998","-18.113","0.4652022672","3.59646262225008","0.886371202059662","5.048954737236",
"1/15/2013","-107.188003540039","50.1127014160156","759","1.20699999999999","-6.39600000000002","6.79778964","9.47236337121101","0.986147346612005","2.207567113632",
"1/16/2013","-107.188003540039","50.1127014160156","759","1.09699999999998","-0.928999999999974","2.545738524","8.33346585922699","0.985671388221387","2.57377055364",
"1/17/2013","-107.188003540039","50.1127014160156","759","1.375","-4.899","1.469421216","4.39814386538885","0.965313299962886","4.063824252324",
"1/18/2013","-107.188003540039","50.1127014160156","759","0.988999999999976","-1.03300000000002","0.1390458024","7.59423099726394","0.921625725824652","5.6565151387344",
"1/19/2013","-107.188003540039","50.1127014160156","759","0.557000000000016","-14.154","2.755164996","4.90719824168279","0.919680808139997","6.122532781476",
"1/20/2013","-107.188003540039","50.1127014160156","759","-12.623","-25.607","0.793076112","5.81810490374202","0.785382921638667","7.387309895508",
"1/21/2013","-107.188003540039","50.1127014160156","759","-13.086","-24.387","2.140618176","2.41690612984629","0.822702452469644","4.191346981728",
"1/22/2013","-107.188003540039","50.1127014160156","759","-10.224","-13.979","1.1947626504","3.75600611593323","0.91927163873323","5.01622419762",
