"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","54.1716995239258","483","-0.680999999999983","-9.57100000000003","1.717471872","4.68106548375683","0.967168387870059","1.719413926776",
"1/2/2013","-107.5","54.1716995239258","483","-4.55599999999998","-12","0.6763459464","3.65562340942961","0.945941863955916","3.232147911696",
"1/3/2013","-107.5","54.1716995239258","483","0.327999999999975","-7.59100000000001","0","4.87595936787843","0.941775983618406","3.808072846296",
"1/4/2013","-107.5","54.1716995239258","483","-6.82100000000003","-12.319","0.2506256388","1.57505264008878","0.946530012577083","2.508555228084",
"1/5/2013","-107.5","54.1716995239258","483","-3.29500000000002","-12.462","0.3699302688","3.08038209012949","0.953730371089891","2.16664518348",
"1/6/2013","-107.5","54.1716995239258","483","-3.74200000000002","-6.608","2.3036962932","2.79029332921979","0.961667908382831","1.564936826616",
"1/7/2013","-107.5","54.1716995239258","483","-3.62099999999998","-8.82100000000003","0.6909363144","3.13323430209923","0.956510067920322","3.982482531144",
"1/8/2013","-107.5","54.1716995239258","483","-5.90899999999999","-9.58199999999999","1.2960433224","2.96673585054597","0.94974591604413","2.121545235132",
"1/9/2013","-107.5","54.1716995239258","483","-6.65100000000001","-10.522","2.1131513964","3.10734436296155","0.950924234958866","1.759532183568",
"1/10/2013","-107.5","54.1716995239258","483","-7.96600000000001","-23.312","1.143264492","3.98433059868221","0.875824468604134","3.49721276274",
"1/11/2013","-107.5","54.1716995239258","483","-16.883","-28.472","0.0034332264","1.89156030385471","0.7898746535902","4.54779139788",
"1/12/2013","-107.5","54.1716995239258","483","-14.212","-20.638","0.0944137332","2.92077245722549","0.838611650497407","4.0503972833244",
"1/13/2013","-107.5","54.1716995239258","483","-18.94","-26.131","0.0111579876","2.16572825918885","0.793683918503211","4.754727632952",
"1/14/2013","-107.5","54.1716995239258","483","-7.89800000000002","-25.647","0.810241416","2.70534052145887","0.861441602236507","2.929172486436",
"1/15/2013","-107.5","54.1716995239258","483","0.935000000000002","-7.77499999999998","3.51905958","3.76089825953011","0.976343108059962","0.967593179232",
"1/16/2013","-107.5","54.1716995239258","483","-8.238","-19.343","1.723480272","2.37157298113534","0.903129290130634","2.97162741204",
"1/17/2013","-107.5","54.1716995239258","483","-11.679","-21.394","3.7336332024","2.75462562469164","0.871004509128689","2.318949252324",
"1/18/2013","-107.5","54.1716995239258","483","-11.18","-14.958","5.45883228","3.02198304470355","0.910209196060452","1.1260260475344",
"1/19/2013","-107.5","54.1716995239258","483","-15.495","-24.079","0.6231306888","3.15063139186868","0.807518124539955","4.976494921476",
"1/20/2013","-107.5","54.1716995239258","483","-24.787","-28.469","0.0720977724","4.30710368789795","0.754904852951603","5.154072035508",
"1/21/2013","-107.5","54.1716995239258","483","-19.114","-28.484","0.0102996792","2.20310483090368","0.77250445194354","3.793658221728",
"1/22/2013","-107.5","54.1716995239258","483","-17.193","-24.61","0.3004074","2.4815899825896","0.808667873521228","4.90101735762",
"1/23/2013","-107.5","54.1716995239258","483","-21.546","-33.404","0.1132966368","2.58492450402372","0.772547110486179","4.1838314435064",
"1/24/2013","-107.5","54.1716995239258","483","-19.065","-30.382","5.158422144","2.52895749251433","0.787183732138958","3.7897590739716",
"1/25/2013","-107.5","54.1716995239258","483","-10.251","-29.711","0.2214432252","2.4442644826507","0.865789579989951","3.6746235561996",
"1/26/2013","-107.5","54.1716995239258","483","-4.096","-16.183","0.190544076","1.85360593242395","0.936176945739614","5.153381153532",
"1/27/2013","-107.5","54.1716995239258","483","-5.13799999999998","-14.974","0.5750656704","1.66645621879666","0.933600419292214","3.93659341254",
"1/28/2013","-107.5","54.1716995239258","483","-5.24099999999999","-11.545","0.878907096","1.55737299909781","0.957924669278619","4.0207996211904",
"1/29/2013","-107.5","54.1716995239258","483","-11.688","-32.139","2.01873816","4.05952497425158","0.782596329431885","5.4691410123",
"1/30/2013","-107.5","54.1716995239258","483","-27.704","-34.463","0.44288631","2.28593965166182","0.732134427202384","5.892271554996",
"1/31/2013","-107.5","54.1716995239258","483","-21.622","-35.543","0.157928436","2.04434610825541","0.748204465433542","6.4837976676552",
"2/1/2013","-107.5","54.1716995239258","483","-11.158","-25.218","0.4531856616","1.78251739621868","0.829143528631471","4.919277158388",
"2/2/2013","-107.5","54.1716995239258","483","-4.887","-24.527","1.2376781784","3.28920008933517","0.891682620599698","5.7678767993052",
"2/3/2013","-107.5","54.1716995239258","483","-14.426","-19.29","2.753448156","1.94960518651915","0.855137081622424","5.079191676696",
"2/4/2013","-107.5","54.1716995239258","483","-9.56200000000001","-16.754","6.066514692","2.4313397874327","0.910984208598649","1.872530550936",
"2/5/2013","-107.5","54.1716995239258","483","-3.77699999999999","-14.488","1.387024848","2.02468713327308","0.945560203163691","4.3039565001504",
"2/6/2013","-107.5","54.1716995239258","483","-11.769","-18.25","0.827407296","2.59562560565625","0.892959212152363","5.102708714496",
"2/7/2013","-107.5","54.1716995239258","483","-5.63799999999998","-15.145","0.85315698","2.48846503875977","0.942928554945679","5.109679473444",
"2/8/2013","-107.5","54.1716995239258","483","-3.77300000000002","-6.79000000000002","0.66776292","2.39747162979773","0.974812276428159","4.623844115628",
"2/9/2013","-107.5","54.1716995239258","483","0.185000000000002","-7.767","3.919029588","3.73573314483484","0.974206727854497","3.16205868500028",
"2/10/2013","-107.5","54.1716995239258","483","-8.63099999999997","-13.321","0.683212248","3.34629633648275","0.927738597082037","6.077512954476",
"2/11/2013","-107.5","54.1716995239258","483","0.38900000000001","-12.78","0.399970854","4.90983471137358","0.966444091813414","4.006834996968",
"2/12/2013","-107.5","54.1716995239258","483","0.20999999999998","-2.16500000000002","0.4257206928","3.63219290340307","0.980325970531215","6.61339236096",
"2/13/2013","-107.5","54.1716995239258","483","-1.517","-5.86900000000003","4.150772496","2.71759261734038","0.981868552572693","3.306308940252",
"2/14/2013","-107.5","54.1716995239258","483","-6.50400000000002","-16.089","0.7209777384","2.28070954218301","0.930979459577999","6.563402783208",
"2/15/2013","-107.5","54.1716995239258","483","0.487000000000023","-12.632","0.7690429584","3.43321194954642","0.95772503941424","5.14358338446",
"2/16/2013","-107.5","54.1716995239258","483","0.466000000000008","0.24799999999999","0.746727156","2.83929249184168","0.996726960801905","3.3698857906116",
"2/17/2013","-107.5","54.1716995239258","483","0.321000000000026","-15.005","1.902007944","3.81187893995536","0.959327765083467","4.81660876602",
"2/18/2013","-107.5","54.1716995239258","483","-16.142","-27.601","0.1888274952","2.33749853831627","0.818949697507255","9.18458963701884",
"2/19/2013","-107.5","54.1716995239258","483","-16.319","-24.521","0.3192903432","4.68766779677045","0.806473010153486","7.813746905544",
"2/20/2013","-107.5","54.1716995239258","483","-13.36","-18.834","1.4144900904","2.9925792393396","0.847041335233274","8.62279066692",
"2/21/2013","-107.5","54.1716995239258","483","-8.59399999999999","-19.258","0.1441955304","3.00348966829244","0.884395722396455","9.165130709688",
"2/22/2013","-107.5","54.1716995239258","483","-3.68000000000001","-14.609","0.602531604","3.13488902156777","0.938471877290144","7.1044281799632",
"2/23/2013","-107.5","54.1716995239258","483","-1.05399999999997","-6.39100000000002","1.292610312","2.38883544798892","0.976554792078353","5.434650239184",
"2/24/2013","-107.5","54.1716995239258","483","-1.94099999999997","-6.15300000000002","0.4016876112","3.31703268753001","0.97244254511163","9.7079582676276",
"2/25/2013","-107.5","54.1716995239258","483","-0.925999999999988","-6.87400000000002","0.1064301192","2.56071642530054","0.976898891780789","8.8029982978236",
"2/26/2013","-107.5","54.1716995239258","483","-6.43700000000001","-10.212","0.329589936","1.48096975205771","0.953669406247619","8.480166333948",
