"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.188003540039","50.4249992370605","592","-1.65100000000001","-11.452","0.9913446504","6.59908075631026","0.936040799939945","3.538822606776",
"1/2/2013","-102.188003540039","50.4249992370605","592","-2.12200000000001","-17.08","1.7518046292","5.43465090929456","0.916844951232658","3.891448675296",
"1/3/2013","-102.188003540039","50.4249992370605","592","-2.97300000000001","-15.099","0","7.69919004110427","0.894643698364577","5.666520819096",
"1/4/2013","-102.188003540039","50.4249992370605","592","-4.99599999999998","-16.923","0.008583066","3.35525557011028","0.932070851604652","5.575305145284",
"1/5/2013","-102.188003540039","50.4249992370605","592","-4.50400000000002","-10.531","0.6016734036","4.23191808073322","0.939685042891918","5.14912863348",
"1/6/2013","-102.188003540039","50.4249992370605","592","0.661000000000001","-12.762","0.302982552","6.56776529266792","0.936269378058921","3.626157135816",
"1/7/2013","-102.188003540039","50.4249992370605","592","0.0960000000000036","-8.04599999999999","0.9836199","7.51496405547454","0.936845012937887","3.907954161144",
"1/8/2013","-102.188003540039","50.4249992370605","592","0.759999999999991","-7.553","2.54058894","8.97705450016803","0.933867452566861","3.419741965932",
"1/9/2013","-102.188003540039","50.4249992370605","592","1.35000000000002","-10.445","0.8274076884","5.45871837870883","0.944001506541899","2.773157385168",
"1/10/2013","-102.188003540039","50.4249992370605","592","1.48599999999999","-10.644","2.3208616728","6.47251759504575","0.94787772103563","2.08837614834",
"1/11/2013","-102.188003540039","50.4249992370605","592","-10.371","-20.921","2.9371260816","9.3256845980368","0.862232335316764","3.45080319228",
"1/12/2013","-102.188003540039","50.4249992370605","592","-18.761","-22.863","0","4.69887447221635","0.773160851776655","6.5032322309244",
"1/13/2013","-102.188003540039","50.4249992370605","592","-20.031","-25.215","0.0257491872","3.97632090054789","0.785141453689186","6.500558116152",
"1/14/2013","-102.188003540039","50.4249992370605","592","-18.542","-26.751","0","3.81788324507758","0.776987007257644","6.665410645236",
"1/15/2013","-102.188003540039","50.4249992370605","592","0.891999999999996","-17.811","2.5869362652","6.79803278376225","0.922874751750287","3.184854541632",
"1/16/2013","-102.188003540039","50.4249992370605","592","-2.77699999999999","-15.303","3.198050568","3.09607767692385","0.909114126393941","5.35291115364",
"1/17/2013","-102.188003540039","50.4249992370605","592","-9.40499999999997","-17.092","2.7946486296","3.88582802329691","0.883447033755557","3.985806492324",
"1/18/2013","-102.188003540039","50.4249992370605","592","0.894999999999982","-9.77100000000002","4.999636944","2.89881640436926","0.980390972754665","2.8795694587344",
"1/19/2013","-102.188003540039","50.4249992370605","592","0.52800000000002","-24.853","0.9269713368","6.62646227655945","0.820882073366697","6.821663222304",
"1/20/2013","-102.188003540039","50.4249992370605","592","-19.985","-28.467","0.2866744944","7.15044942024454","0.750921839557616","7.036422826608",
"1/21/2013","-102.188003540039","50.4249992370605","592","-23.904","-28.92","0.0034332264","5.77381593249737","0.746107598340093","7.243920217944",
"1/22/2013","-102.188003540039","50.4249992370605","592","-14.572","-26.814","0.25577523","3.09361275248958","0.775540664568034","5.537771571168",
"1/23/2013","-102.188003540039","50.4249992370605","592","-21.098","-27.577","0.0308990376","3.34335616004832","0.76207647519364","6.6564675377784",
"1/24/2013","-102.188003540039","50.4249992370605","592","-9.90499999999997","-23.542","1.7166137832","7.5028333466934","0.820584411369608","4.2763737723516",
"1/25/2013","-102.188003540039","50.4249992370605","592","-17.007","-33.665","0.0257492196","3.48201370567662","0.777118197238757","7.7270401285596",
"1/26/2013","-102.188003540039","50.4249992370605","592","-6.45999999999998","-16.504","0.3853797156","1.68905099225144","0.930068004836793","6.52453043436",
"1/27/2013","-102.188003540039","50.4249992370605","592","-2.70400000000001","-11.988","2.14576812","2.79186291873424","0.948726800324108","3.741181991892",
"1/28/2013","-102.188003540039","50.4249992370605","592","-2.62700000000001","-8.38900000000001","0.44460306","3.28516442424548","0.950012741602291","6.0215534763984",
"1/29/2013","-102.188003540039","50.4249992370605","592","-8.79199999999997","-23.715","1.060867368","4.69866740430814","0.898656752476513","5.507334383976",
"1/30/2013","-102.188003540039","50.4249992370605","592","-24.968","-32.722","0.1630783584","4.98840528351677","0.726819288567297","7.906245034356",
"1/31/2013","-102.188003540039","50.4249992370605","592","-27.93","-34.036","0.0257491944","4.7049819493493","0.708240467133726","8.5734296614152",
"2/1/2013","-102.188003540039","50.4249992370605","592","-16.433","-32.573","0.4016875464","3.39782599513862","0.794682598973234","7.853110499988",
"2/2/2013","-102.188003540039","50.4249992370605","592","-6.58699999999999","-27.37","1.81617786","6.05302302314619","0.879377929444325","6.7687877957292",
"2/3/2013","-102.188003540039","50.4249992370605","592","-14.959","-22.367","1.548386208","1.85729161081324","0.857848576141272","5.466642561576",
"2/4/2013","-102.188003540039","50.4249992370605","592","-0.809000000000026","-21.935","3.453825456","3.43775493580957","0.933208269747896","3.799937301372",
"2/5/2013","-102.188003540039","50.4249992370605","592","-7.72800000000001","-15.889","0.9922026312","2.3898028759354","0.904853605741632","8.7051250885464",
"2/6/2013","-102.188003540039","50.4249992370605","592","-7.39600000000002","-12.416","1.2496949712","4.4912953080387","0.934112704411094","6.86705026878",
"2/7/2013","-102.188003540039","50.4249992370605","592","-8.74200000000002","-13.365","0.63514692","4.7468399506393","0.92017182588083","7.367552629164",
"2/8/2013","-102.188003540039","50.4249992370605","592","-1.50400000000002","-8.55500000000001","0.617981148","4.67462817489572","0.959357140795271","6.089947744356",
"2/9/2013","-102.188003540039","50.4249992370605","592","-2.50700000000001","-9.87400000000002","0.1476289008","3.74348534361725","0.934808530326779","9.70691453565228",
"2/10/2013","-102.188003540039","50.4249992370605","592","-1.21899999999999","-9.642","1.586151072","4.46005789404749","0.954748579185874","6.3499818287772",
"2/11/2013","-102.188003540039","50.4249992370605","592","-2.28800000000001","-13.855","0.4394529648","5.50333381164714","0.918856494194163","9.79602936498",
"2/12/2013","-102.188003540039","50.4249992370605","592","0.310000000000002","-1.74700000000001","0.842856912","6.07519143667118","0.958867672999329","6.2871993344916",
"2/13/2013","-102.188003540039","50.4249992370605","592","-1.35000000000002","-4.86099999999999","4.830548112","2.1680331879741","0.969726189136269","6.222480799896",
"2/14/2013","-102.188003540039","50.4249992370605","592","-4.995","-12.008","1.266860628","4.46488194879474","0.924947547078951","8.159544320328",
"2/15/2013","-102.188003540039","50.4249992370605","592","-6.536","-14.143","0.4119874344","3.88456715062397","0.909360386945368","9.07545490146",
"2/16/2013","-102.188003540039","50.4249992370605","592","0.654999999999973","-6.64100000000002","1.2290960304","3.9783156609702","0.974602799486613","6.3387646678116",
"2/17/2013","-102.188003540039","50.4249992370605","592","0.687000000000012","-9.87200000000001","3.227233644","5.26568666184535","0.972094272461901","4.99401692766",
"2/18/2013","-102.188003540039","50.4249992370605","592","-10.793","-28.021","0.7484434776","4.68788434807202","0.814282436072397","11.0954562162188",
"2/19/2013","-102.188003540039","50.4249992370605","592","-20.464","-29.888","0","4.36905650664745","0.703457381269481","11.996276682744",
"2/20/2013","-102.188003540039","50.4249992370605","592","-15.959","-21.498","0.0583648776","6.07798559433388","0.783709489226318","11.25759980052",
"2/21/2013","-102.188003540039","50.4249992370605","592","-7.35500000000002","-15.971","0.4703521392","3.40052151311772","0.897788703978957","10.129361675688",
"2/22/2013","-102.188003540039","50.4249992370605","592","-4.42000000000002","-10.162","0.659180052","4.97771751480791","0.943440598658059","9.5143455871632",
"2/23/2013","-102.188003540039","50.4249992370605","592","0.488","-5.12","0.422286876","5.19634251973184","0.967281394399357","9.526050516384",
"2/24/2013","-102.188003540039","50.4249992370605","592","0.553999999999974","-8.58199999999999","0.786208572","4.50038347283238","0.950898223609283","9.2166161664636",
"2/25/2013","-102.188003540039","50.4249992370605","592","-0.343000000000018","-6.851","0.1201629384","3.92389824253196","0.959603291630798","10.7911586910636",
"2/26/2013","-102.188003540039","50.4249992370605","592","-0.555999999999983","-4.22899999999999","1.991271852","3.58603374948992","0.972612650518323","6.743333693268",
"2/27/2013","-102.188003540039","50.4249992370605","592","-4.59500000000003","-10.461","1.153564524","2.79794378304318","0.955257131263179","9.890695094184",
"2/28/2013","-102.188003540039","50.4249992370605","592","-6.45299999999997","-11.399","0.868607208","3.43265560037291","0.933922953020092","9.9493247123424",
"3/1/2013","-102.188003540039","50.4249992370605","592","-3.37599999999998","-8.63799999999998","0.580215564","4.40271815669705","0.960026525346592","10.1775667465519",
"3/2/2013","-102.188003540039","50.4249992370605","592","0.245000000000005","-4.36000000000001","0.4943847024","1.59555943475122","0.981511851745084","12.323821900302",
"3/3/2013","-102.188003540039","50.4249992370605","592","-1.774","-5.12400000000002","0.925254936","4.61674428204919","0.97284530517584","8.938804147974",
"3/4/2013","-102.188003540039","50.4249992370605","592","-5.28100000000001","-10.141","3.61175544","7.49221080962234","0.946381254542356","8.99753872733712",
"3/5/2013","-102.188003540039","50.4249992370605","592","-10.204","-16.189","0.472068864","1.68919426093592","0.898820197180417","13.172855468256",
"3/6/2013","-102.188003540039","50.4249992370605","592","-8.779","-18.678","0.1253128428","3.98832962862282","0.890595457123962","14.3791932057156",
"3/7/2013","-102.188003540039","50.4249992370605","592","-5.98200000000003","-10.245","2.1818163672","3.77130462613504","0.931918761451616","7.745478353028",
"3/8/2013","-102.188003540039","50.4249992370605","592","-7.036","-11.488","0.3467559384","2.42101531971531","0.927142991174347","12.5640673398396",
"3/9/2013","-102.188003540039","50.4249992370605","592","-4.93200000000002","-9.54899999999998","0.8754730344","4.7845500269173","0.941461813928384","11.670860004912",
"3/10/2013","-102.188003540039","50.4249992370605","592","-5.94999999999999","-15.64","0.0892638648","3.70796448556541","0.917490879653473","15.308957105496",
"3/11/2013","-102.188003540039","50.4249992370605","592","-0.420999999999992","-7.66199999999998","1.4488215984","5.36948889593558","0.953466584668077","9.700185370788",
"3/12/2013","-102.188003540039","50.4249992370605","592","-8.339","-22.381","0.6780623184","3.54855990176769","0.887874791854493","15.482286531936",
"3/13/2013","-102.188003540039","50.4249992370605","592","0.720000000000027","-15.481","0.863456778","4.6901115359418","0.937241794487416","10.8737888251536",
"3/14/2013","-102.188003540039","50.4249992370605","592","0.649000000000001","-9.26400000000001","0.951004224","3.72095008159054","0.972640845721729","10.2634224730308",
"3/15/2013","-102.188003540039","50.4249992370605","592","-10.06","-18.701","6.18153048","3.78717528748027","0.885255558822041","9.698976013824",
"3/16/2013","-102.188003540039","50.4249992370605","592","-15.461","-22.046","0.2128599576","2.77637884938718","0.828396617211042","16.721446188096",
"3/17/2013","-102.188003540039","50.4249992370605","592","-10.052","-17.574","11.5562418768","4.7971152177646","0.887012397009559","6.8285704922676",
"3/18/2013","-102.188003540039","50.4249992370605","592","-12.233","-17.443","2.231599212","3.91368776430752","0.869490169359397","17.0490434696244",
"3/19/2013","-102.188003540039","50.4249992370605","592","-11.666","-23.427","0.2986908912","3.59699518914109","0.855638808993162","17.139215283336",
"3/20/2013","-102.188003540039","50.4249992370605","592","-11.036","-29.714","0","3.9816091562191","0.842492098112831","17.9436719342736",
"3/21/2013","-102.188003540039","50.4249992370605","592","-9.44499999999999","-16.951","0.0137329128","5.96286630465086","0.879382310596454","15.2559788608224",
"3/22/2013","-102.188003540039","50.4249992370605","592","-7.07900000000001","-12.476","0.4720685256","3.74641387699682","0.928454595437184","15.7220652812436",
"3/23/2013","-102.188003540039","50.4249992370605","592","-5.67200000000003","-11.656","0.995635872","2.47369013273345","0.93607459615966","14.6048484228804",
"3/24/2013","-102.188003540039","50.4249992370605","592","-5.82299999999998","-8.63499999999999","1.431655992","3.15922025537706","0.942365147187134","15.1570778738472",
"3/25/2013","-102.188003540039","50.4249992370605","592","-6.10399999999999","-16.341","0.45661914","1.69670704874563","0.912711051222822","18.0285600830688",
"3/26/2013","-102.188003540039","50.4249992370605","592","-4.81700000000001","-15.051","0.3570556032","3.09891852985922","0.928733276650698","17.6572234589868",
"3/27/2013","-102.188003540039","50.4249992370605","592","-1.84399999999999","-8.387","0.62828046","2.50266685547171","0.954198994522161","15.3946224877896",
