"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-106.25","50.4249992370605","703","-0.980000000000018","-11.893","1.34754192","7.34812521084471","0.931534435186403","2.652261586776",
"1/2/2013","-106.25","50.4249992370605","703","-3.01100000000002","-10.241","1.9071573732","6.05725328383782","0.934787473108863","3.677983795296",
"1/3/2013","-106.25","50.4249992370605","703","-3.08499999999998","-9.09500000000003","0","5.95955877751517","0.868174879525988","5.837744919096",
"1/4/2013","-106.25","50.4249992370605","703","-4.57100000000003","-16.589","0.0514984104","3.04812213638682","0.884287647895417","5.723524525284",
"1/5/2013","-106.25","50.4249992370605","703","-5.27999999999997","-16.624","0.094413708","4.39270605957116","0.915864508215621","5.76833241348",
"1/6/2013","-106.25","50.4249992370605","703","0.951000000000022","-8.42500000000001","0.3982545","7.36675005070225","0.912752066319584","5.608755075816",
"1/7/2013","-106.25","50.4249992370605","703","-0.673999999999978","-7.25200000000001","0.1313210052","6.29678029197657","0.921919005897532","6.023291661144",
"1/8/2013","-106.25","50.4249992370605","703","0.74799999999999","-6.68900000000002","2.603245716","8.24127608117805","0.937599278749382","5.476462465932",
"1/9/2013","-106.25","50.4249992370605","703","1.83800000000002","-10.272","1.376724204","6.82806911059789","0.955375819734387","4.018586565168",
"1/10/2013","-106.25","50.4249992370605","703","1.65100000000001","-12.931","14.14489644","7.123723631441","0.950444127879349","2.05839606834",
"1/11/2013","-106.25","50.4249992370605","703","-12.777","-22.479","7.4106198792","7.05901445284995","0.835947951959708","3.98360319228",
"1/12/2013","-106.25","50.4249992370605","703","-14.956","-23.804","0.0017166132","3.70450859786207","0.752685690458009","6.5326496669244",
"1/13/2013","-106.25","50.4249992370605","703","-17.538","-22.361","0.2497673304","3.47611437212928","0.819322428788602","6.361281820152",
"1/14/2013","-106.25","50.4249992370605","703","-10.318","-23.732","0.0720977868","3.63297457724301","0.849288536511506","5.353205497236",
"1/15/2013","-106.25","50.4249992370605","703","1.42500000000001","-9.18900000000002","6.480214884","7.95161239665772","0.982307883917065","2.267866213632",
"1/16/2013","-106.25","50.4249992370605","703","1.24099999999999","-4.48700000000002","3.63321108","5.96195617723979","0.976286835512838","3.24944501364",
"1/17/2013","-106.25","50.4249992370605","703","1.19999999999999","-9.69900000000001","2.0256040656","3.75470093978477","0.957884140326798","2.631138192324",
"1/18/2013","-106.25","50.4249992370605","703","1.02199999999999","-0.887999999999977","0.0205993584","6.93057412091409","0.94512340987361","6.3476033587344",
"1/19/2013","-106.25","50.4249992370605","703","0.742999999999995","-16.399","2.061653148","4.89252653300368","0.886063353735357","6.410249461476",
"1/20/2013","-106.25","50.4249992370605","703","-14.002","-26.097","0.434303244","6.09731248525162","0.776648817674411","7.136267675508",
"1/21/2013","-106.25","50.4249992370605","703","-16.136","-25.308","0.6797794464","2.55900803991374","0.788414855635211","5.029920901728",
"1/22/2013","-106.25","50.4249992370605","703","-11.445","-17.885","0.9201051504","3.32466026227352","0.883379101828989","5.80439397762",
"1/23/2013","-106.25","50.4249992370605","703","-15.819","-20.135","0.0978469776","4.02027126199874","0.825675999493499","4.6217928635064",
"1/24/2013","-106.25","50.4249992370605","703","-2.94600000000003","-16.234","0.9132383304","8.19673454865324","0.911142318135116","4.6272070939716",
"1/25/2013","-106.25","50.4249992370605","703","-1.12299999999999","-18.168","0.1836776124","3.47278175984103","0.932834005065469","6.0434789961996",
"1/26/2013","-106.25","50.4249992370605","703","-3.435","-12.524","0.2815245936","2.39408895662742","0.961576494037968","5.311328273532",
"1/27/2013","-106.25","50.4249992370605","703","-1.88999999999999","-7.56999999999999","3.575704536","3.27981322788829","0.959962195556597","4.49369629254",
"1/28/2013","-106.25","50.4249992370605","703","-6.95499999999998","-19.933","0.0034332264","2.17997762220446","0.877178222171015","7.9487979971904",
"1/29/2013","-106.25","50.4249992370605","703","-8.65600000000001","-29.635","2.118301776","5.6359850534267","0.853517536029015","6.4965435723",
"1/30/2013","-106.25","50.4249992370605","703","-23.095","-31.102","1.1707306128","3.2430035339225","0.749169112914416","5.465278902996",
"1/31/2013","-106.25","50.4249992370605","703","-13.207","-32.101","0.1956938112","3.75030657621675","0.769006422410684","8.4203738556552",
"2/1/2013","-106.25","50.4249992370605","703","-6.48399999999998","-13.791","1.6067508768","3.01325566107061","0.935597892392949","6.364511414388",
"2/2/2013","-106.25","50.4249992370605","703","0.697999999999979","-6.63999999999999","1.77841224","5.97703967986382","0.957547525920934","6.1766406005292",
"2/3/2013","-106.25","50.4249992370605","703","-4.27999999999997","-7.77600000000001","1.59988428","2.14901537354524","0.972894471521101","4.858968875976",
"2/4/2013","-106.25","50.4249992370605","703","0.863","-5.685","1.860808464","5.91435220631073","0.950779587746109","7.996693267008",
"2/5/2013","-106.25","50.4249992370605","703","-0.98599999999999","-3.904","0.786208752","4.331312323534","0.962573322957832","8.1701348469984",
"2/6/2013","-106.25","50.4249992370605","703","-0.797000000000025","-7.012","1.689147648","2.77649741887274","0.976263761413917","5.364556065864",
