"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-101.561996459961","53.5471992492676","276","-8.31700000000001","-15.481","2.899359216","1.96392454248614","0.933462994207487","2.442673546776",
"1/2/2013","-101.561996459961","53.5471992492676","276","-9.32400000000001","-18.592","1.008511146","2.85133278001466","0.911327848983921","3.041010235296",
"1/3/2013","-101.561996459961","53.5471992492676","276","-0.468000000000018","-14.492","0.326156418","5.87694742909824","0.967259369589255","3.584765379096",
"1/4/2013","-101.561996459961","53.5471992492676","276","-2.49200000000002","-26.391","0.2617836084","2.54783567156075","0.912452466336228","3.568646425284",
"1/5/2013","-101.561996459961","53.5471992492676","276","-8.21100000000001","-26.073","0.9278296812","1.88393764700914","0.921002361775861","2.36711505348",
"1/6/2013","-101.561996459961","53.5471992492676","276","-7.63099999999997","-12.853","3.0950551584","2.45874064294318","0.947754268024345","1.234186815816",
"1/7/2013","-101.561996459961","53.5471992492676","276","-6.17700000000002","-10.054","2.942276508","3.41402859668639","0.958358826708222","2.660214105144",
"1/8/2013","-101.561996459961","53.5471992492676","276","-5.64800000000002","-9.03800000000001","3.1834612476","3.12812969595261","0.969337332339303","1.823755585932",
"1/9/2013","-101.561996459961","53.5471992492676","276","-8.57999999999998","-26.53","1.3269422844","2.84703306914378","0.914144419384161","3.121459185168",
"1/10/2013","-101.561996459961","53.5471992492676","276","-8.28500000000003","-16.9","3.143120004","4.02177122477367","0.922553964347374","2.79386958834",
"1/11/2013","-101.561996459961","53.5471992492676","276","-17.939","-27.641","0.0755309664","2.89569337533704","0.797612762161476","4.33275099228",
"1/12/2013","-101.561996459961","53.5471992492676","276","-17.671","-28.122","0.0944137368","2.63274212452743","0.794962829387568","4.8209081669244",
"1/13/2013","-101.561996459961","53.5471992492676","276","-21.064","-28.018","0.1759528944","2.79246427341079","0.787814666004455","4.541820940152",
"1/14/2013","-101.561996459961","53.5471992492676","276","-22.933","-31.821","0.0068664528","2.45268993480054","0.757556308161938","5.153347897236",
"1/15/2013","-101.561996459961","53.5471992492676","276","-5.69900000000001","-21.556","5.184173916","3.66747546620413","0.918883533711581","1.445043373632",
"1/16/2013","-101.561996459961","53.5471992492676","276","-19.633","-38.665","0.0549316152","2.00476884756367","0.769645590357374","5.05113287364",
"1/17/2013","-101.561996459961","53.5471992492676","276","-22.033","-28.131","0.029182428","2.41759986187321","0.783815666648298","4.751370432324",
"1/18/2013","-101.561996459961","53.5471992492676","276","-14.672","-21.677","5.06830104","3.34213511247399","0.854914056280974","3.0039908587344",
"1/19/2013","-101.561996459961","53.5471992492676","276","-19.434","-26.836","2.233316088","2.98514265448048","0.788502431030202","5.578540021476",
"1/20/2013","-101.561996459961","53.5471992492676","276","-22.176","-28.721","0.442886112","5.39909055500412","0.767307628267498","5.017272395508",
"1/21/2013","-101.561996459961","53.5471992492676","276","-26.066","-28.442","0.1579284684","4.08328826485967","0.760715077707996","5.378897521728",
"1/22/2013","-101.561996459961","53.5471992492676","276","-18.226","-27.671","0.1665115452","3.90247267310787","0.794042647243032","5.64633525762",
"1/23/2013","-101.561996459961","53.5471992492676","276","-24.436","-43.054","0.0377655192","1.90292704356947","0.738533682301354","6.1247936195064",
"1/24/2013","-101.561996459961","53.5471992492676","276","-19.259","-31.427","4.4202817584","3.22152545123362","0.790394621790275","2.5754292139716",
"1/25/2013","-101.561996459961","53.5471992492676","276","-20.825","-34.692","0.0703812132","1.96126398900553","0.775321318421619","6.1067586081996",
"1/26/2013","-101.561996459961","53.5471992492676","276","-11.445","-23.003","0.1802444328","2.09964695356228","0.858461454380503","5.25052841364",
"1/27/2013","-101.561996459961","53.5471992492676","276","-9.97000000000003","-15.467","2.650452696","1.6966953491268","0.929616602381165","3.935355012612",
"1/28/2013","-101.561996459961","53.5471992492676","276","-10.111","-15.859","1.426505436","1.60729123532635","0.926407043083441","4.3227532203984",
"1/29/2013","-101.561996459961","53.5471992492676","276","-12.039","-22.84","2.216149128","3.43722365477489","0.876048765237439","3.739962011976",
"1/30/2013","-101.561996459961","53.5471992492676","276","-24.057","-29.836","0.696945528","3.67677841782107","0.763114642910961","5.348272781556",
"1/31/2013","-101.561996459961","53.5471992492676","276","-28.779","-33.62","0.0892639116","3.25676244960676","0.734335070408057","6.6906827542152",
"2/1/2013","-101.561996459961","53.5471992492676","276","-24.475","-32.334","0.0274658112","1.84658607936744","0.743717731612999","6.929315594388",
"2/2/2013","-101.561996459961","53.5471992492676","276","-16.268","-25.372","0.9407043","3.4319208590293","0.821776556057766","6.1389593285292",
"2/3/2013","-101.561996459961","53.5471992492676","276","-20.177","-27.085","0.0343322784","2.43333373536077","0.784261656451444","7.159877555976",
"2/4/2013","-101.561996459961","53.5471992492676","276","-16.18","-29.76","1.2599943984","2.29476774810125","0.802827134281681","4.433594346972",
"2/5/2013","-101.561996459961","53.5471992492676","276","-17.028","-33.764","1.4814378864","1.68562846037576","0.802978934370576","5.3023926685464",
"2/6/2013","-101.561996459961","53.5471992492676","276","-19.562","-25.188","0.645446772","2.36482599178925","0.800957648293169","6.87295786878",
"2/7/2013","-101.561996459961","53.5471992492676","276","-7.68000000000001","-21.934","0.745010568","2.69440033066502","0.884844298901575","5.203332529164",
"2/8/2013","-101.561996459961","53.5471992492676","276","-4.47500000000002","-10.682","0.7673262408","2.05858767492857","0.965898484239526","4.737691984356",
"2/9/2013","-101.561996459961","53.5471992492676","276","-3.71199999999999","-7.04399999999998","1.000786428","1.86548642774923","0.97745548835589","5.15735999565228",
"2/10/2013","-101.561996459961","53.5471992492676","276","-6.10700000000003","-18.763","3.371429736","2.44726863384118","0.942689159726556","5.4832902887772",
"2/11/2013","-101.561996459961","53.5471992492676","276","-0.0830000000000268","-16.235","0.8239747248","3.97089722693218","0.94035528884802","5.80514640498",
"2/12/2013","-101.561996459961","53.5471992492676","276","0.124000000000024","-1.91500000000002","2.46505716","4.54153326188671","0.984765997871689","4.1442966344916",
"2/13/2013","-101.561996459961","53.5471992492676","276","-2.57799999999997","-16.73","1.0471342824","1.9089398690316","0.948506284662403","6.207181610076",
"2/14/2013","-101.561996459961","53.5471992492676","276","-10.428","-17.068","0.848007036","2.54180261353833","0.910189473751398","7.327225129752",
"2/15/2013","-101.561996459961","53.5471992492676","276","-8.51499999999999","-16.755","0.590515128","2.64193087110064","0.920077795983169","6.701877433224",
"2/16/2013","-101.561996459961","53.5471992492676","276","0.184000000000026","-10.451","1.443671892","2.02805376040604","0.977894255198595","3.93970781907",
"2/17/2013","-101.561996459961","53.5471992492676","276","-0.435999999999979","-19.302","6.4064052","3.95740109491044","0.944346063990666","3.804667290792",
"2/18/2013","-101.561996459961","53.5471992492676","276","-20.477","-41.028","0.230026248","2.16291503358082","0.765073600334971","9.60803798764284",
"2/19/2013","-101.561996459961","53.5471992492676","276","-19.111","-40.927","0.0137329056","2.33521070577249","0.772964423286714","9.83076601554",
"2/20/2013","-101.561996459961","53.5471992492676","276","-15.739","-21.903","0.2780914824","4.24039926876559","0.838938551759178","6.8478224238",
"2/21/2013","-101.561996459961","53.5471992492676","276","-9.78800000000001","-21.389","0.2883910032","2.13491180639592","0.879875983864205","9.061460824968",
"2/22/2013","-101.561996459961","53.5471992492676","276","-6.488","-13.699","1.0660174128","2.84565674016215","0.947343055800396","7.2626028343632",
"2/23/2013","-101.561996459961","53.5471992492676","276","-1.38099999999997","-10.406","0.945853488","2.55803642975663","0.971921983660226","6.492316569984",
"2/24/2013","-101.561996459961","53.5471992492676","276","-1.08699999999999","-4.93799999999999","0.803374668","2.76743678158658","0.984155917812446","7.8016507572276",
"2/25/2013","-101.561996459961","53.5471992492676","276","-0.980000000000018","-9.63999999999999","0.403404156","2.75192023315872","0.975360867218023","5.9325612658236",
"2/26/2013","-101.561996459961","53.5471992492676","276","-2.57299999999998","-8.25099999999998","0.4978182384","2.33249352020062","0.974897331141309","6.307229066868",
"2/27/2013","-101.561996459961","53.5471992492676","276","-6.35899999999998","-11.87","0.415420524","1.3223802849669","0.958199108230465","8.426449425384",
"2/28/2013","-101.561996459961","53.5471992492676","276","-8.37","-14.449","0.755309736","2.58378989824334","0.93842886050555","8.8910913203424",
"3/1/2013","-101.561996459961","53.5471992492676","276","-5.13299999999998","-11.609","0.872039484","3.17075336761659","0.960489695010071","7.48077338175192",
"3/2/2013","-101.561996459961","53.5471992492676","276","-0.288999999999987","-6.279","0.5767821","2.64000891160325","0.987808988099658","5.813842630302",
"3/3/2013","-101.561996459961","53.5471992492676","276","-3.52600000000001","-9.80500000000001","2.404976724","2.74047796077327","0.974479752335287","6.543678600774",
"3/4/2013","-101.561996459961","53.5471992492676","276","-10.719","-15.213","1.005936012","2.56757387012799","0.916355538141484","9.29498661773712",
"3/5/2013","-101.561996459961","53.5471992492676","276","-7.34100000000001","-27.444","0.1029968352","1.43294458643163","0.883658725512856","12.694957988256",
"3/6/2013","-101.561996459961","53.5471992492676","276","-7.51999999999998","-17.121","0.4291535664","2.57132998561327","0.913698995183419","11.0209522857156",
"3/7/2013","-101.561996459961","53.5471992492676","276","-7.33199999999999","-22.678","1.938056076","2.00938444412511","0.921541232666738","7.360107533028",
"3/8/2013","-101.561996459961","53.5471992492676","276","-8.30000000000001","-16.511","0.98876934","1.7236236551279","0.924888053401124","10.2054451158396",
"3/9/2013","-101.561996459961","53.5471992492676","276","-6.67899999999997","-10.885","1.472854356","2.81756771991037","0.948565199943195","9.966657048912",
"3/10/2013","-101.561996459961","53.5471992492676","276","-4.98399999999998","-21.39","0.6282799992","2.65752219554994","0.933675165545955","9.687495365496",
"3/11/2013","-101.561996459961","53.5471992492676","276","-0.09699999999998","-11.052","4.78935468","3.73507452139762","0.976822559536787","4.023717142788",
"3/12/2013","-101.561996459961","53.5471992492676","276","-9.779","-20.75","0.2077102044","2.03470609826786","0.895460049349765","14.179758831936",
"3/13/2013","-101.561996459961","53.5471992492676","276","-4.06700000000001","-16.251","0.7226946972","2.40522915722794","0.933188781764998","8.6860020451536",
"3/14/2013","-101.561996459961","53.5471992492676","276","-7.14600000000002","-22.352","0.951003792","3.28279471078876","0.917149594505125","10.3549467130308",
"3/15/2013","-101.561996459961","53.5471992492676","276","-16.234","-27.016","0.8153918712","1.45961146719833","0.819930520939055","10.619277745824",
"3/16/2013","-101.561996459961","53.5471992492676","276","-17.554","-31.228","0.4257203112","2.52847769514744","0.809622619787592","15.484784520096",
"3/17/2013","-101.561996459961","53.5471992492676","276","-12.35","-20.777","1.6307831952","1.74891859517086","0.86161358588192","10.4390889362676",
