"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.811996459961","54.4838981628418","307","-6.51100000000002","-17.008","3.2744441232","1.41372745345112","0.922471408236577","1.409251426776",
"1/2/2013","-102.811996459961","54.4838981628418","307","-6.94499999999999","-15.83","0.945854244","3.04184855727547","0.908034215715758","3.138829075296",
"1/3/2013","-102.811996459961","54.4838981628418","307","0.232000000000028","-12.919","0.3381729264","4.74836657918861","0.965089865060067","1.860416859096",
"1/4/2013","-102.811996459961","54.4838981628418","307","-3.45999999999998","-15.993","0.599956722","2.3927962334359","0.924659423972397","3.592885945284",
"1/5/2013","-102.811996459961","54.4838981628418","307","-8.16800000000001","-14.892","0.694370664","1.26091959505062","0.923570143192195","2.58317600148",
"1/6/2013","-102.811996459961","54.4838981628418","307","-9.17700000000002","-11.665","4.29840558","2.66831959235132","0.945610530403879","1.441074315816",
"1/7/2013","-102.811996459961","54.4838981628418","307","-6.21100000000001","-9.82299999999998","1.782703224","2.51966947531175","0.951988547549247","2.623990365144",
"1/8/2013","-102.811996459961","54.4838981628418","307","-5.23099999999999","-11.158","1.03855122","3.02794031023016","0.957609796380714","2.338161025932",
"1/9/2013","-102.811996459961","54.4838981628418","307","-12.282","-26.982","1.5621170364","2.45277701187337","0.882672036616827","2.742499245168",
"1/10/2013","-102.811996459961","54.4838981628418","307","-12.747","-20.866","2.207564748","4.40132160038985","0.875565611898807","3.10937466834",
"1/11/2013","-102.811996459961","54.4838981628418","307","-19.574","-31.079","0.0034332264","2.57507294386402","0.789849805098386","4.21001169228",
"1/12/2013","-102.811996459961","54.4838981628418","307","-16.798","-31.417","0.0720978336","2.14177372433098","0.80079974573345","4.1523728669244",
"1/13/2013","-102.811996459961","54.4838981628418","307","-20.839","-28.768","0.084972348","2.48542244179343","0.784926235791394","4.369581640152",
"1/14/2013","-102.811996459961","54.4838981628418","307","-23.12","-34.429","0.0806808528","2.15087239388355","0.76051975424314","4.678267597236",
"1/15/2013","-102.811996459961","54.4838981628418","307","-5.38099999999997","-21.499","3.544808616","2.8677984616972","0.904530167585332","1.671449353632",
