"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-102.188003540039","54.4838981628418","293","-9.56200000000001","-17.25","3.530218212","1.08952385781301","0.90950651100163","1.350301426776",
"1/2/2013","-102.188003540039","54.4838981628418","293","-9.214","-15.799","0.8016585516","2.64389740545284","0.908498388165952","2.960122915296",
"1/3/2013","-102.188003540039","54.4838981628418","293","0.0960000000000036","-15.097","0.7707599748","4.55600261698293","0.970182406342268","1.489335339096",
"1/4/2013","-102.188003540039","54.4838981628418","293","-3.42399999999998","-21.215","0.6566050872","2.17759814906242","0.908725652392172","3.735091345284",
"1/5/2013","-102.188003540039","54.4838981628418","293","-8.84199999999998","-15.904","0.878047848","1.14848870232672","0.922839797050346","2.42156991348",
"1/6/2013","-102.188003540039","54.4838981628418","293","-8.85300000000001","-13.272","4.474355256","2.40864919151969","0.941204444726296","1.539511995816",
"1/7/2013","-102.188003540039","54.4838981628418","293","-6.64499999999998","-10.551","2.053928268","2.38150923740767","0.95549014580291","2.667418245144",
"1/8/2013","-102.188003540039","54.4838981628418","293","-5.63200000000001","-10.91","1.105499808","2.85169381031742","0.963980582254672","2.281069165932",
"1/9/2013","-102.188003540039","54.4838981628418","293","-11.936","-28.05","1.4488226568","2.27643861666756","0.869952784144078","2.879016465168",
"1/10/2013","-102.188003540039","54.4838981628418","293","-12.27","-19.659","2.453039892","4.20787478145959","0.88614961816097","3.01469970834",
"1/11/2013","-102.188003540039","54.4838981628418","293","-20.304","-30.237","0.0394821216","2.60416924712247","0.792678552841659","4.22694753228",
"1/12/2013","-102.188003540039","54.4838981628418","293","-17.929","-31.756","0.106430076","1.97489824805021","0.796278403849777","3.9930764669244",
"1/13/2013","-102.188003540039","54.4838981628418","293","-20.712","-27.699","0.10900494","2.42268095170743","0.790906238433219","4.162526740152",
"1/14/2013","-102.188003540039","54.4838981628418","293","-24.652","-31.689","0.0360488952","1.93496710009695","0.758751913098094","4.697948977236",
"1/15/2013","-102.188003540039","54.4838981628418","293","-6.49799999999999","-23.54","3.786851484","2.8555956404342","0.896255865154777","1.727418193632",
"1/16/2013","-102.188003540039","54.4838981628418","293","-21.551","-31.493","0.010299672","1.88302246860864","0.758877909908096","4.42884011364",
"1/17/2013","-102.188003540039","54.4838981628418","293","-23.097","-27.901","0","1.97668534620342","0.776990432296531","4.525076772324",
"1/18/2013","-102.188003540039","54.4838981628418","293","-18.825","-24.461","3.142259838","3.11294900633551","0.802863349972886","3.0867926587344",
"1/19/2013","-102.188003540039","54.4838981628418","293","-21.215","-26.679","1.8316271664","2.71972883935073","0.789160608238838","5.017892221476",
"1/20/2013","-102.188003540039","54.4838981628418","293","-22.315","-28.963","0.267791796","4.44557422251965","0.762230177939607","4.637696855508",
"1/21/2013","-102.188003540039","54.4838981628418","293","-24.619","-27.721","0.149345496","3.14711823287282","0.765236908892042","4.968828901728",
"1/22/2013","-102.188003540039","54.4838981628418","293","-18.456","-26.136","0.0961303752","3.06025576966118","0.795932336741682","5.22485355762",
"1/23/2013","-102.188003540039","54.4838981628418","293","-25.241","-40.376","0.0102996792","1.78121102967484","0.731199040666535","5.7253636835064",
"1/24/2013","-102.188003540039","54.4838981628418","293","-19.542","-31.208","2.842712496","2.74421124737942","0.779875965158907","2.7197121739716",
"1/25/2013","-102.188003540039","54.4838981628418","293","-22.689","-33.745","0.072097758","2.026458319864","0.768580959029296","5.5038703161996",
"1/26/2013","-102.188003540039","54.4838981628418","293","-12.998","-24.601","0.2695083552","1.60664303055035","0.841758154969603","4.554547793532",
"1/27/2013","-102.188003540039","54.4838981628418","293","-11.39","-15.713","2.56977126","1.55121161667453","0.917498034725993","3.53237929254",
"1/28/2013","-102.188003540039","54.4838981628418","293","-12.638","-15.395","3.598022844","1.53413895571445","0.902886203060869","4.3302302411904",
"1/29/2013","-102.188003540039","54.4838981628418","293","-12.569","-22.842","1.656532692","3.42156616256994","0.871769050104465","3.8464962723",
"1/30/2013","-102.188003540039","54.4838981628418","293","-23.488","-29.769","0.6420138552","3.31151457565194","0.758712181140264","4.969656174996",
"1/31/2013","-102.188003540039","54.4838981628418","293","-27.675","-31.814","0.068664528","2.35343301633958","0.73833093997288","6.3242146342152",
"2/1/2013","-102.188003540039","54.4838981628418","293","-24.625","-38.933","0","1.34460163947161","0.739823667104985","6.735703274388",
"2/2/2013","-102.188003540039","54.4838981628418","293","-16.893","-24.249","0.8359917192","2.87395994302671","0.813786277519487","5.9098445285292",
"2/3/2013","-102.188003540039","54.4838981628418","293","-20.7","-28.564","0.0034332264","2.19384824824568","0.779550422554002","7.079214515976",
"2/4/2013","-102.188003540039","54.4838981628418","293","-17.996","-36.179","0.6935119416","1.94745624679318","0.783118516996154","4.521678426972",
"2/5/2013","-102.188003540039","54.4838981628418","293","-18.949","-29.878","1.1037824424","1.98109634371225","0.779539563411642","4.9860439285464",
"2/6/2013","-102.188003540039","54.4838981628418","293","-22.73","-28.592","0.1338960024","2.24546554249393","0.770786733999744","7.06352514318",
"2/7/2013","-102.188003540039","54.4838981628418","293","-9.13600000000002","-25.55","2.0324704824","2.37383584443942","0.856319049215981","3.501602629164",
"2/8/2013","-102.188003540039","54.4838981628418","293","-4.58999999999998","-9.40699999999998","1.064300292","1.84103518474899","0.970817823389957","4.620469144356",
"2/9/2013","-102.188003540039","54.4838981628418","293","-4.50200000000001","-7.76499999999999","1.737213444","1.75976164690182","0.973105891643941","4.99423121565228",
"2/10/2013","-102.188003540039","54.4838981628418","293","-7.41800000000001","-21.182","2.125167768","2.2750781749708","0.918425013153087","5.9782262087772",
"2/11/2013","-102.188003540039","54.4838981628418","293","0.264999999999986","-15.18","1.241111952","3.67734744446095","0.946636412420685","4.76812428498",
"2/12/2013","-102.188003540039","54.4838981628418","293","0.206000000000017","-3.17700000000002","1.139831244","3.32936885186967","0.983308953498326","5.1659694344916",
"2/13/2013","-102.188003540039","54.4838981628418","293","-3.36000000000001","-13.387","0.748443708","1.9756342459646","0.934731232121738","6.183272390076",
"2/14/2013","-102.188003540039","54.4838981628418","293","-11.349","-18.108","0.3810881016","2.23073755049394","0.897396118003998","6.795322249752",
"2/15/2013","-102.188003540039","54.4838981628418","293","-8.52100000000002","-20.842","1.071167328","2.49109025169727","0.906304228519708","5.877983053224",
"2/16/2013","-102.188003540039","54.4838981628418","293","-0.838999999999999","-9.10700000000003","1.88140824","2.26340517706294","0.979541730280051","3.56867867907",
"2/17/2013","-102.188003540039","54.4838981628418","293","-3.58499999999998","-21.896","3.814315668","4.34114141073684","0.917881300997586","5.926812030792",
