"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.438003540039","50.1127014160156","655","-0.814999999999998","-12.998","1.261711548","6.00057011361849","0.932119036663794","2.870851066776",
"1/2/2013","-103.438003540039","50.1127014160156","655","-2.13","-17.213","2.843571132","5.86639166871974","0.9177273280493","3.998784475296",
"1/3/2013","-103.438003540039","50.1127014160156","655","-2.541","-14.048","0","5.14845058330288","0.898678483557756","5.893146039096",
"1/4/2013","-103.438003540039","50.1127014160156","655","-5.63799999999998","-17.557","0","3.13617170536463","0.908613339148281","5.839117465284",
"1/5/2013","-103.438003540039","50.1127014160156","655","-4.33300000000003","-12.378","0.61197282","4.41294337906328","0.93959510830902","5.56273155348",
"1/6/2013","-103.438003540039","50.1127014160156","655","0.752999999999986","-18.687","0.18882729","5.90315989634189","0.935620021915098","3.863090955816",
"1/7/2013","-103.438003540039","50.1127014160156","655","0.370999999999981","-9.49700000000001","0.671196096","6.25522468094834","0.936963519430657","4.091779341144",
"1/8/2013","-103.438003540039","50.1127014160156","655","0.600999999999999","-6.58100000000002","2.6049615084","8.90005896413471","0.947651042446042","3.174822085932",
"1/9/2013","-103.438003540039","50.1127014160156","655","1.702","-8.28100000000001","0.8531570304","5.08963115592553","0.962696362508992","3.742006665168",
"1/10/2013","-103.438003540039","50.1127014160156","655","1.24000000000001","-10.4","3.083036706","5.99946283381365","0.954753946663465","2.23355676834",
"1/11/2013","-103.438003540039","50.1127014160156","655","-10.027","-20.966","7.1033466888","8.75044138581563","0.856987468667844","3.63086241228",
"1/12/2013","-103.438003540039","50.1127014160156","655","-18.28","-24.15","0","4.16595856838426","0.780453440969235","6.6571837109244",
"1/13/2013","-103.438003540039","50.1127014160156","655","-19.622","-24.834","0.079822512","3.66865851998367","0.795486796604249","6.533295940152",
"1/14/2013","-103.438003540039","50.1127014160156","655","-17.335","-27.49","0.04291533","2.80435237854698","0.797904279982042","6.371672965236",
"1/15/2013","-103.438003540039","50.1127014160156","655","1.11500000000001","-16.904","3.9705291252","5.91260304322473","0.943922308542481","2.053669813632",
"1/16/2013","-103.438003540039","50.1127014160156","655","0.699999999999989","-10.808","5.715466344","3.13029393135212","0.951415065831063","4.44993251364",
"1/17/2013","-103.438003540039","50.1127014160156","655","-2.44499999999999","-16.525","3.7044537372","4.1746585819805","0.926797037690141","2.978647452324",
"1/18/2013","-103.438003540039","50.1127014160156","655","0.668999999999983","-1.35700000000003","0.8909226324","5.06894820613328","0.984067909373663","5.3804394187344",
"1/19/2013","-103.438003540039","50.1127014160156","655","0.651999999999987","-24.047","0.7638933384","6.38817671500995","0.833563224070986","7.055611741476",
"1/20/2013","-103.438003540039","50.1127014160156","655","-17.539","-27.391","0.446319756","7.02676220262719","0.76851665888798","7.137839327508",
"1/21/2013","-103.438003540039","50.1127014160156","655","-21.638","-27.686","0.0120162924","4.39722796053553","0.759777719451082","7.020495037584",
"1/22/2013","-103.438003540039","50.1127014160156","655","-12.663","-30.359","0.4909516236","2.51112947869245","0.827297119077477","5.384942029728",
"1/23/2013","-103.438003540039","50.1127014160156","655","-19.102","-24.497","0.0549316512","3.93070521937768","0.788645059604615","5.8755486977784",
"1/24/2013","-103.438003540039","50.1127014160156","655","-5.88","-20.232","2.554321482","8.30128282630358","0.855979780960533","3.7850878563516",
"1/25/2013","-103.438003540039","50.1127014160156","655","-12.749","-32.341","0.1750946436","3.8023821756134","0.816745150303916","7.5822531685596",
"1/26/2013","-103.438003540039","50.1127014160156","655","-3.99799999999999","-11.81","0.473785416","2.23364247270348","0.959391715489267","5.19044765436",
"1/27/2013","-103.438003540039","50.1127014160156","655","-0.0910000000000082","-8.48500000000001","2.937129444","3.29162619931753","0.970691883330391","3.533565491892",
"1/28/2013","-103.438003540039","50.1127014160156","655","-2.43700000000001","-20.944","0.2386093248","2.54959096329093","0.932290484031435","6.2389610763984",
"1/29/2013","-103.438003540039","50.1127014160156","655","-8.91199999999998","-26.714","1.060867404","5.19474831121072","0.890139566822494","5.637104663976",
"1/30/2013","-103.438003540039","50.1127014160156","655","-27.206","-33.309","0.2300262228","5.13170206007367","0.732451041012584","7.511931821556",
"1/31/2013","-103.438003540039","50.1127014160156","655","-23.959","-33.72","0.0394820964","4.21397594897946","0.728023270594391","8.7048863542152",
"2/1/2013","-103.438003540039","50.1127014160156","655","-13.355","-29.312","0.789642432","3.41690415597017","0.845205302920064","7.433602319988",
"2/2/2013","-103.438003540039","50.1127014160156","655","0.0790000000000077","-26.722","3.467558664","5.92297762973466","0.915475933874692","6.3534356285292",
"2/3/2013","-103.438003540039","50.1127014160156","655","-11.866","-14.755","4.363632252","2.77308513550349","0.903311232515749","4.047570801576",
"2/4/2013","-103.438003540039","50.1127014160156","655","0.699000000000012","-11.994","2.066803164","5.07534587885677","0.959144925431481","6.824105601372",
"2/5/2013","-103.438003540039","50.1127014160156","655","0.384999999999991","-13.153","1.8693927864","3.11039734385149","0.949281090459386","7.1949240085464",
"2/6/2013","-103.438003540039","50.1127014160156","655","-3.36399999999998","-9.95100000000002","2.265929964","4.2743862454457","0.959645632487134","5.45652814878",
"2/7/2013","-103.438003540039","50.1127014160156","655","-5.60300000000001","-12.907","0.923538204","5.03268692542239","0.943414227620198","6.626906089164",
"2/8/2013","-103.438003540039","50.1127014160156","655","-2.08800000000002","-5.96100000000001","0.7020946728","4.14837330065283","0.966919545247797","8.040922924356",
"2/9/2013","-103.438003540039","50.1127014160156","655","0.271999999999991","-12.565","0.120162924","3.33328882530845","0.927672958560083","9.81058643565228",
"2/10/2013","-103.438003540039","50.1127014160156","655","0.379000000000019","-9.41800000000001","2.283096528","5.75116003408138","0.951359756157739","6.626678368824",
"2/11/2013","-103.438003540039","50.1127014160156","655","-1.13200000000001","-13.957","0.513267552","4.32385040868007","0.92708416902297","10.079244691128",
"2/12/2013","-103.438003540039","50.1127014160156","655","0.533000000000015","-1.65100000000001","1.304626032","5.614916959879","0.971613315095226","5.10291066384",
"2/13/2013","-103.438003540039","50.1127014160156","655","-0.35899999999998","-3.48500000000001","5.541229296","2.72720107975574","0.975304968766117","6.143895412092",
"2/14/2013","-103.438003540039","50.1127014160156","655","-4.01499999999999","-10.281","1.64451654","4.89029368183681","0.937515632551229","7.796846306808",
"2/15/2013","-103.438003540039","50.1127014160156","655","-4.16699999999997","-13.688","0.8823397464","3.47451552259406","0.932385788533534","9.37419620886",
"2/16/2013","-103.438003540039","50.1127014160156","655","0.533999999999992","-3.16199999999998","1.606750776","3.30060498117735","0.989301086627779","5.6716912270116",
"2/17/2013","-103.438003540039","50.1127014160156","655","0.85899999999998","-9.07600000000002","3.16200276","5.49099284069424","0.975192755404823","5.38687123362",
"2/18/2013","-103.438003540039","50.1127014160156","655","-9.89499999999998","-27.565","0.617980788","4.54664808736407","0.823019907356242","11.2980706926188",
"2/19/2013","-103.438003540039","50.1127014160156","655","-19.299","-27.339","0","5.41693876101445","0.727956652144831","11.868866188344",
"2/20/2013","-103.438003540039","50.1127014160156","655","-14.792","-20.365","0.205993656","6.04081623285467","0.817573254164972","11.02517462412",
"2/21/2013","-103.438003540039","50.1127014160156","655","-7.81","-17.357","0.4291534368","3.19270173538596","0.911787536867431","10.438687863288",
"2/22/2013","-103.438003540039","50.1127014160156","655","-2.28300000000002","-7.83100000000002","1.091766708","5.22473071251891","0.964123358551333","8.8216265527632",
"2/23/2013","-103.438003540039","50.1127014160156","655","0.591999999999985","-4.98000000000002","0.738144288","5.41287159178543","0.978919957318884","7.825108184784",
"2/24/2013","-103.438003540039","50.1127014160156","655","-0.317999999999984","-7.67599999999999","0.861739848","4.34548588577554","0.954134814578372","10.0761178764276",
"2/25/2013","-103.438003540039","50.1127014160156","655","0.314999999999998","-6.36099999999999","0.0514984464","3.2027398019389","0.966213988919608","11.3713770058236",
"2/26/2013","-103.438003540039","50.1127014160156","655","-0.706999999999994","-4.25299999999999","2.5955201664","3.50010131553481","0.966482409410927","6.574531785948",
"2/27/2013","-103.438003540039","50.1127014160156","655","-3.63400000000001","-7.37099999999998","1.067733684","2.62851208170659","0.960168764148661","9.731000732184",
"2/28/2013","-103.438003540039","50.1127014160156","655","-3.67500000000001","-9.21699999999998","1.4659882632","3.89968239570736","0.958070021407996","8.6039328203424",
"3/1/2013","-103.438003540039","50.1127014160156","655","-0.536000000000001","-8.12200000000001","0.7999416864","4.03350504676788","0.971143279513576","9.30242942655192",
"3/2/2013","-103.438003540039","50.1127014160156","655","0.487000000000023","-2.00599999999997","0.82740834","1.64998231928045","0.98970224789372","10.389218116302",
"3/3/2013","-103.438003540039","50.1127014160156","655","-1.17200000000003","-4.786","2.3431779","5.44914100930103","0.973497429648107","7.358965841574",
"3/4/2013","-103.438003540039","50.1127014160156","655","-5.12900000000002","-11.053","3.400612776","7.49638150060194","0.937375013032701","10.4556521273371",
"3/5/2013","-103.438003540039","50.1127014160156","655","-10.031","-16.665","0.429153444","1.88701764124983","0.899129831971897","13.197941960256",
"3/6/2013","-103.438003540039","50.1127014160156","655","-7.99900000000002","-18.05","0.1562118588","4.56332024634817","0.901414158533184","13.9331323617156",
"3/7/2013","-103.438003540039","50.1127014160156","655","-3.94900000000001","-9.524","2.9371288248","4.06191140554067","0.94615957410709","7.974639557028",
"3/8/2013","-103.438003540039","50.1127014160156","655","-7.61900000000003","-11.798","0.4119873624","2.40309574472887","0.931834110336553","13.0827459798396",
"3/9/2013","-103.438003540039","50.1127014160156","655","-4.69","-9.74000000000001","1.146697776","4.47808253806459","0.945842585825379","12.271833384912",
"3/10/2013","-103.438003540039","50.1127014160156","655","-3.935","-23.234","0.1544952672","3.23493814288405","0.927006306284219","14.693968313496",
"3/11/2013","-103.438003540039","50.1127014160156","655","-1.09399999999999","-9.017","4.22973702","6.29268319633803","0.963118294300275","8.650448986788",
"3/12/2013","-103.438003540039","50.1127014160156","655","-9.06999999999999","-15.471","0.3519061452","3.50731593146134","0.906426972486887","16.612463511936",
"3/13/2013","-103.438003540039","50.1127014160156","655","1.14400000000001","-10.942","1.1346823944","5.1122389282586","0.97008251032047","7.8580069051536",
"3/14/2013","-103.438003540039","50.1127014160156","655","0.730000000000018","-7.50599999999997","1.89170892","3.57390488175765","0.982680200251644","9.6883244530308",
"3/15/2013","-103.438003540039","50.1127014160156","655","-7.88","-16.855","7.276714596","3.92539988014856","0.908242562330843","11.878822705824",
"3/16/2013","-103.438003540039","50.1127014160156","655","-13.843","-19.398","0.3364561224","3.10588559619764","0.860419130607789","15.774863340096",
"3/17/2013","-103.438003540039","50.1127014160156","655","-8.76799999999997","-14.508","15.17143446","5.3026283146504","0.903722226054789","9.43879704026761",
"3/18/2013","-103.438003540039","50.1127014160156","655","-12.255","-19.208","0.899506116","3.37631330183649","0.87259850187555","17.1001723256244",
"3/19/2013","-103.438003540039","50.1127014160156","655","-11.811","-29.47","0.401687604","2.99657782842317","0.847370609890856","17.705144643336",
"3/20/2013","-103.438003540039","50.1127014160156","655","-8.85700000000003","-21.061","0","5.58513260690068","0.880663240727109","17.5016563382736",
"3/21/2013","-103.438003540039","50.1127014160156","655","-8.89800000000002","-14.531","0.1956939984","6.56856450165861","0.889277125703729","16.3284465088224",
"3/22/2013","-103.438003540039","50.1127014160156","655","-6.827","-10.754","5.84506908","3.52126803423752","0.936012503442083","11.7508725932436",
"3/23/2013","-103.438003540039","50.1127014160156","655","-6.05000000000001","-9.709","2.763748188","2.63596768018607","0.941511319479343","13.1726752548804",
"3/24/2013","-103.438003540039","50.1127014160156","655","-5.42899999999997","-10.221","1.555252776","3.6846256531471","0.94118097846436","15.8677372777752",
"3/25/2013","-103.438003540039","50.1127014160156","655","-5.80099999999999","-21.144","0.353622384","2.01614739941063","0.909578700324186","18.2605877876088",
"3/26/2013","-103.438003540039","50.1127014160156","655","-3.94999999999999","-12.752","0.765609372","3.21363308669348","0.948905565963603","16.9763288186268",
"3/27/2013","-103.438003540039","50.1127014160156","655","-0.699999999999989","-4.94799999999998","0.971603064","2.44623792597115","0.971535456988439","14.5583550697896",
"3/28/2013","-103.438003540039","50.1127014160156","655","-0.338999999999999","-4.51600000000002","0.504684432","2.19652640944226","0.977386481900533","13.957643161098",
"3/29/2013","-103.438003540039","50.1127014160156","655","0.934000000000026","-6.5","3.795436692","3.40965679150489","0.985447602159273","12.5140840401564",
"3/30/2013","-103.438003540039","50.1127014160156","655","0.694000000000017","-5.488","1.871108496","4.48041521518742","0.982747725258531","8.817610234968",
"3/31/2013","-103.438003540039","50.1127014160156","655","-5.30399999999997","-23.297","0.4222866384","2.57523608962833","0.917652353224962","19.6073036500356",
"4/1/2013","-103.438003540039","50.1127014160156","655","-0.418999999999983","-24.349","0.1991271168","1.70269173967264","0.93220081239212","20.066058264924",
"4/2/2013","-103.438003540039","50.1127014160156","655","-0.149999999999977","-3.99400000000003","0.741576996","4.4589905049375","0.973833894034254","14.211525886092",
"4/3/2013","-103.438003540039","50.1127014160156","655","0.670000000000016","-3.27600000000001","0.6488794944","5.0814500440076","0.980343417752552","11.102099584608",
"4/4/2013","-103.438003540039","50.1127014160156","655","-0.930999999999983","-8.05200000000002","0.5081174064","2.8856981314587","0.958874962263716","17.440870553964",
"4/5/2013","-103.438003540039","50.1127014160156","655","-0.567000000000007","-4.91699999999997","8.32214718","5.71397336537249","0.974332013070862","4.25331266562",
