"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-107.5","54.4838981628418","469","-0.749000000000024","-10.034","1.358699544","4.32270456123647","0.965454432532367","1.778082766776",
"1/2/2013","-107.5","54.4838981628418","469","-5.47199999999998","-11.69","0.6711960744","3.58638956317746","0.946449565244311","3.185064771696",
"1/3/2013","-107.5","54.4838981628418","469","0.151999999999987","-7.39999999999998","0","4.65187484436836","0.945685763924191","3.690172090296",
"1/4/2013","-107.5","54.4838981628418","469","-6.53399999999999","-12.094","0.3836632104","1.49244733589583","0.946492255810806","2.402861208084",
"1/5/2013","-107.5","54.4838981628418","469","-3.46499999999998","-12.384","0.539874774","2.7117437761513","0.952668690473778","2.10730026348",
"1/6/2013","-107.5","54.4838981628418","469","-4.47000000000003","-6.77600000000001","2.195549496","2.47606295794997","0.965340759312012","1.607124146616",
"1/7/2013","-107.5","54.4838981628418","469","-4.52699999999999","-8.00099999999998","0.7939339956","2.941285232315","0.957453511730191","3.656964879144",
"1/8/2013","-107.5","54.4838981628418","469","-5.90699999999998","-10.216","1.4780042892","2.81370467414201","0.946369100777439","2.264416095132",
"1/9/2013","-107.5","54.4838981628418","469","-6.86200000000002","-9.96699999999998","2.3071296384","2.84321895028785","0.951140463438838","1.750982363568",
"1/10/2013","-107.5","54.4838981628418","469","-8.411","-22.966","1.0145190096","4.369114441981","0.86194910563082","3.86447666274",
"1/11/2013","-107.5","54.4838981628418","469","-16.941","-26.501","0","2.03097826528793","0.796266944651815","4.40604589788",
"1/12/2013","-107.5","54.4838981628418","469","-14.833","-20.323","0.080680842","2.83856786294173","0.835917915189646","3.9407072633244",
"1/13/2013","-107.5","54.4838981628418","469","-19.397","-25.612","0.0034332264","2.21817278840495","0.792470034535624","4.649033252952",
"1/14/2013","-107.5","54.4838981628418","469","-8.55799999999999","-25.571","0.926971776","2.35807198704567","0.85832865824615","2.820213806436",
"1/15/2013","-107.5","54.4838981628418","469","0.771999999999991","-8.88600000000002","3.481292268","3.32766475472703","0.971498767668938","1.267067927232",
"1/16/2013","-107.5","54.4838981628418","469","-9.44099999999997","-20.533","1.192187916","2.50247988390766","0.887019034566044","3.16957341204",
"1/17/2013","-107.5","54.4838981628418","469","-12.507","-21.395","3.4169191884","2.5916877138278","0.858015757860691","2.362037666724",
"1/18/2013","-107.5","54.4838981628418","469","-12.583","-15.802","5.80301352","3.00874404633671","0.891887285293243","1.2858316675344",
"1/19/2013","-107.5","54.4838981628418","469","-16.188","-24.452","0.5819326452","3.20792731552534","0.802736373326588","4.816179361476",
"1/20/2013","-107.5","54.4838981628418","469","-24.944","-28.494","0.0617980968","4.33118313682364","0.75431235837615","5.072111735508",
"1/21/2013","-107.5","54.4838981628418","469","-19.101","-28.097","0.0017166132","2.16957552998458","0.775956806096541","3.721375621728",
"1/22/2013","-107.5","54.4838981628418","469","-17.579","-24.702","0.1871108964","2.62941157259218","0.802492176351408","5.02201785762",
"1/23/2013","-107.5","54.4838981628418","469","-22.317","-33.547","0.0961303752","2.5549022864835","0.77198102283404","4.2555513635064",
"1/24/2013","-107.5","54.4838981628418","469","-19.09","-30.996","5.56869924","2.21903583291305","0.78578143515095","3.3496561939716",
"1/25/2013","-107.5","54.4838981628418","469","-10.995","-30.09","0.2180099556","2.25665304106977","0.86065705899591","3.5340041361996",
"1/26/2013","-107.5","54.4838981628418","469","-4.16699999999997","-16.789","0.460052388","1.67153747201136","0.949425477017164","3.784768073532",
"1/27/2013","-107.5","54.4838981628418","469","-5.46100000000001","-16.851","0.4051211832","1.45944915891286","0.925602200331038","4.43311549254",
"1/28/2013","-107.5","54.4838981628418","469","-5.399","-14.178","1.136397888","1.84046790044514","0.951331157273325","3.8851282211904",
"1/29/2013","-107.5","54.4838981628418","469","-14.068","-32.094","1.845359784","4.40275701644773","0.773910577665438","5.3653609323",
"1/30/2013","-107.5","54.4838981628418","469","-28.239","-33.371","0.3707884008","2.641102389281","0.730415529135035","5.941150734996",
"1/31/2013","-107.5","54.4838981628418","469","-22.84","-35.188","0.1167297876","1.85205937695503","0.74636274345228","6.3630293676552",
"2/1/2013","-107.5","54.4838981628418","469","-12.15","-26.116","0.628280568","1.7132299986696","0.823030913073806","4.710090878388",
